,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
13200,0.0,1313.0,202107040000,1313.0,15732.0,8
13201,0.0,1437.0,202107040100,1437.0,14804.0,10
13202,0.0,1562.0,202107040200,1562.0,14678.0,11
13203,2.0,1599.0,202107040300,1601.0,14265.0,11
13204,329.0,1492.0,202107040400,1821.0,13718.0,13
13205,1561.0,1328.0,202107040500,2889.0,13558.0,21
13206,3528.0,1244.0,202107040600,4772.0,15011.0,32
13207,5294.0,1387.0,202107040700,6681.0,16447.0,41
13208,6683.0,1599.0,202107040800,8282.0,17256.0,48
13209,7330.0,1882.0,202107040900,9212.0,17108.0,54
13210,7675.0,2330.0,202107041000,10005.0,17043.0,59
13211,7566.0,2850.0,202107041100,10416.0,16548.0,63
13212,7045.0,3365.0,202107041200,10410.0,16750.0,62
13213,6080.0,3547.0,202107041300,9627.0,17574.0,55
13214,4808.0,3674.0,202107041400,8482.0,19030.0,45
13215,3554.0,3652.0,202107041500,7206.0,19385.0,37
13216,2041.0,3352.0,202107041600,5393.0,20658.0,26
13217,786.0,2995.0,202107041700,3781.0,22579.0,17
13218,74.0,2569.0,202107041800,2643.0,23320.0,11
13219,0.0,2263.0,202107041900,2263.0,23356.0,10
13220,0.0,2213.0,202107042000,2213.0,23145.0,10
13221,0.0,2312.0,202107042100,2312.0,20425.0,11
13222,0.0,2956.0,202107042200,2956.0,19169.0,15
13223,0.0,3260.0,202107042300,3260.0,17796.0,18
13224,0.0,3572.0,202107050000,3572.0,16960.0,21
13225,0.0,3546.0,202107050100,3546.0,16667.0,21
13226,0.0,3391.0,202107050200,3391.0,17210.0,20
13227,1.0,3089.0,202107050300,3090.0,18161.0,17
13228,330.0,2617.0,202107050400,2947.0,21815.0,14
13229,1593.0,2161.0,202107050500,3754.0,26022.0,14
13230,3729.0,2096.0,202107050600,5825.0,27377.0,21
13231,5630.0,2332.0,202107050700,7962.0,28024.0,28
13232,7176.0,2428.0,202107050800,9604.0,26910.0,36
13233,8159.0,2498.0,202107050900,10657.0,26315.0,40
13234,8647.0,2736.0,202107051000,11383.0,25090.0,45
13235,8884.0,2904.0,202107051100,11788.0,24318.0,48
13236,8630.0,3009.0,202107051200,11639.0,24931.0,47
13237,8006.0,3033.0,202107051300,11039.0,25636.0,43
13238,6974.0,3086.0,202107051400,10060.0,26846.0,37
13239,5286.0,3109.0,202107051500,8395.0,29341.0,29
13240,3043.0,2841.0,202107051600,5884.0,30290.0,19
13241,1097.0,2525.0,202107051700,3622.0,31554.0,11
13242,93.0,2048.0,202107051800,2141.0,31434.0,7
13243,0.0,1691.0,202107051900,1691.0,29682.0,6
13244,0.0,1366.0,202107052000,1366.0,28150.0,5
13245,0.0,1199.0,202107052100,1199.0,24917.0,5
13246,0.0,1092.0,202107052200,1092.0,22292.0,5
13247,0.0,1021.0,202107052300,1021.0,20679.0,5
13248,0.0,992.0,202107060000,992.0,19694.0,5
13249,0.0,973.0,202107060100,973.0,18681.0,5
13250,0.0,930.0,202107060200,930.0,18895.0,5
13251,1.0,946.0,202107060300,947.0,19457.0,5
13252,340.0,920.0,202107060400,1260.0,22243.0,6
13253,1686.0,829.0,202107060500,2515.0,25625.0,10
13254,3893.0,840.0,202107060600,4733.0,27645.0,17
13255,6044.0,922.0,202107060700,6966.0,27791.0,25
13256,7532.0,1001.0,202107060800,8533.0,26879.0,32
13257,8589.0,1078.0,202107060900,9667.0,26210.0,37
13258,9205.0,1085.0,202107061000,10290.0,24788.0,42
13259,9421.0,1130.0,202107061100,10551.0,25012.0,42
13260,9009.0,1221.0,202107061200,10230.0,26487.0,39
13261,8297.0,1370.0,202107061300,9667.0,27489.0,35
13262,7135.0,1455.0,202107061400,8590.0,28574.0,30
13263,5312.0,1533.0,202107061500,6845.0,29288.0,23
13264,3023.0,1270.0,202107061600,4293.0,30663.0,14
13265,1082.0,931.0,202107061700,2013.0,32135.0,6
13266,83.0,620.0,202107061800,703.0,31592.0,2
13267,0.0,406.0,202107061900,406.0,30386.0,1
13268,0.0,305.0,202107062000,305.0,27884.0,1
13269,0.0,262.0,202107062100,262.0,25139.0,1
13270,0.0,264.0,202107062200,264.0,23663.0,1
13271,0.0,279.0,202107062300,279.0,21797.0,1
13272,0.0,296.0,202107070000,296.0,20907.0,1
13273,0.0,295.0,202107070100,295.0,19856.0,1
13274,0.0,293.0,202107070200,293.0,20046.0,1
13275,1.0,282.0,202107070300,283.0,20415.0,1
13276,326.0,250.0,202107070400,576.0,23358.0,2
13277,1662.0,208.0,202107070500,1870.0,26856.0,7
13278,3857.0,149.0,202107070600,4006.0,28833.0,14
13279,5903.0,152.0,202107070700,6055.0,28945.0,21
13280,7379.0,164.0,202107070800,7543.0,28427.0,27
13281,8397.0,228.0,202107070900,8625.0,28236.0,31
13282,8944.0,337.0,202107071000,9281.0,27435.0,34
13283,9060.0,522.0,202107071100,9582.0,27397.0,35
13284,8779.0,779.0,202107071200,9558.0,28531.0,34
13285,8058.0,1047.0,202107071300,9105.0,29545.0,31
13286,6716.0,1279.0,202107071400,7995.0,30495.0,26
13287,5012.0,1380.0,202107071500,6392.0,31420.0,20
13288,2842.0,1081.0,202107071600,3923.0,32131.0,12
13289,1018.0,726.0,202107071700,1744.0,33581.0,5
13290,96.0,451.0,202107071800,547.0,33711.0,2
13291,0.0,332.0,202107071900,332.0,32537.0,1
13292,0.0,265.0,202107072000,265.0,30274.0,1
13293,0.0,279.0,202107072100,279.0,26646.0,1
13294,0.0,345.0,202107072200,345.0,24397.0,1
13295,0.0,346.0,202107072300,346.0,22657.0,2
13296,0.0,430.0,202107080000,430.0,21398.0,2
13297,0.0,373.0,202107080100,373.0,19869.0,2
13298,0.0,398.0,202107080200,398.0,19887.0,2
13299,1.0,464.0,202107080300,465.0,20447.0,2
13300,286.0,361.0,202107080400,647.0,24472.0,3
13301,1377.0,285.0,202107080500,1662.0,28140.0,6
13302,3058.0,214.0,202107080600,3272.0,30050.0,11
13303,4666.0,173.0,202107080700,4839.0,29586.0,16
13304,5930.0,155.0,202107080800,6085.0,29166.0,21
13305,6852.0,214.0,202107080900,7066.0,28917.0,24
13306,7205.0,395.0,202107081000,7600.0,27528.0,28
13307,7227.0,642.0,202107081100,7869.0,27492.0,29
13308,6859.0,1044.0,202107081200,7903.0,28956.0,27
13309,6214.0,1343.0,202107081300,7557.0,29037.0,26
13310,5133.0,1558.0,202107081400,6691.0,30185.0,22
13311,3724.0,1687.0,202107081500,5411.0,31797.0,17
13312,2146.0,1728.0,202107081600,3874.0,33201.0,12
13313,773.0,1316.0,202107081700,2089.0,33918.0,6
13314,90.0,895.0,202107081800,985.0,33069.0,3
13315,0.0,823.0,202107081900,823.0,31987.0,3
13316,0.0,671.0,202107082000,671.0,29834.0,2
13317,0.0,597.0,202107082100,597.0,26378.0,2
13318,0.0,1521.0,202107082200,1521.0,23043.0,7
13319,0.0,1696.0,202107082300,1696.0,20948.0,8
13320,0.0,1799.0,202107090000,1799.0,20135.0,9
13321,0.0,1777.0,202107090100,1777.0,19464.0,9
13322,0.0,1682.0,202107090200,1682.0,19467.0,9
13323,1.0,1620.0,202107090300,1621.0,20150.0,8
13324,293.0,1300.0,202107090400,1593.0,23165.0,7
13325,1511.0,1045.0,202107090500,2556.0,26985.0,9
13326,3660.0,1002.0,202107090600,4662.0,28339.0,16
13327,5620.0,1083.0,202107090700,6703.0,29431.0,23
13328,7086.0,1164.0,202107090800,8250.0,28962.0,28
13329,8207.0,1331.0,202107090900,9538.0,28282.0,34
13330,8859.0,1704.0,202107091000,10563.0,27339.0,39
13331,9007.0,2160.0,202107091100,11167.0,25976.0,43
13332,8683.0,2773.0,202107091200,11456.0,26639.0,43
13333,7985.0,3134.0,202107091300,11119.0,27155.0,41
13334,6894.0,3350.0,202107091400,10244.0,27851.0,37
13335,5207.0,3416.0,202107091500,8623.0,28656.0,30
13336,2966.0,3105.0,202107091600,6071.0,29778.0,20
13337,1047.0,2697.0,202107091700,3744.0,31475.0,12
13338,97.0,2124.0,202107091800,2221.0,31089.0,7
13339,0.0,1660.0,202107091900,1660.0,29761.0,6
13340,0.0,1395.0,202107092000,1395.0,28555.0,5
13341,0.0,1306.0,202107092100,1306.0,25002.0,5
13342,0.0,1289.0,202107092200,1289.0,23336.0,6
13343,0.0,1255.0,202107092300,1255.0,21596.0,6
13344,0.0,1243.0,202107100000,1243.0,20362.0,6
13345,0.0,1177.0,202107100100,1177.0,19694.0,6
13346,0.0,1108.0,202107100200,1108.0,19377.0,6
13347,1.0,1050.0,202107100300,1051.0,19249.0,5
13348,316.0,981.0,202107100400,1297.0,19712.0,7
13349,1678.0,853.0,202107100500,2531.0,20021.0,13
13350,3823.0,758.0,202107100600,4581.0,20616.0,22
13351,5835.0,755.0,202107100700,6590.0,19923.0,33
13352,7277.0,819.0,202107100800,8096.0,18687.0,43
13353,8359.0,931.0,202107100900,9290.0,17641.0,53
13354,8922.0,1153.0,202107101000,10075.0,16718.0,60
13355,9049.0,1443.0,202107101100,10492.0,15973.0,66
13356,8767.0,1735.0,202107101200,10502.0,15470.0,68
13357,8066.0,2032.0,202107101300,10098.0,15969.0,63
13358,6934.0,2204.0,202107101400,9138.0,17299.0,53
13359,5186.0,2425.0,202107101500,7611.0,19797.0,38
13360,2988.0,2316.0,202107101600,5304.0,23367.0,23
13361,1075.0,2159.0,202107101700,3234.0,24698.0,13
13362,91.0,1781.0,202107101800,1872.0,26292.0,7
13363,0.0,1359.0,202107101900,1359.0,25490.0,5
13364,0.0,1048.0,202107102000,1048.0,24638.0,4
13365,0.0,880.0,202107102100,880.0,22362.0,4
13366,0.0,1028.0,202107102200,1028.0,20419.0,5
13367,0.0,1014.0,202107102300,1014.0,17785.0,6
13368,0.0,1079.0,202107110000,1079.0,16640.0,6
13369,0.0,1082.0,202107110100,1082.0,15857.0,7
13370,0.0,1076.0,202107110200,1076.0,15672.0,7
13371,1.0,1073.0,202107110300,1074.0,15467.0,7
13372,307.0,1003.0,202107110400,1310.0,14881.0,9
13373,1602.0,923.0,202107110500,2525.0,14543.0,17
13374,3733.0,873.0,202107110600,4606.0,14515.0,32
13375,5752.0,959.0,202107110700,6711.0,13981.0,48
13376,7264.0,1149.0,202107110800,8413.0,13713.0,61
13377,8308.0,1401.0,202107110900,9709.0,13847.0,70
13378,8828.0,1619.0,202107111000,10447.0,13768.0,76
13379,8926.0,1873.0,202107111100,10799.0,13184.0,82
13380,8578.0,2224.0,202107111200,10802.0,13468.0,80
13381,7923.0,2508.0,202107111300,10431.0,13749.0,76
13382,6699.0,2562.0,202107111400,9261.0,14879.0,62
13383,5028.0,2662.0,202107111500,7690.0,17374.0,44
13384,2974.0,2528.0,202107111600,5502.0,20457.0,27
13385,1080.0,2007.0,202107111700,3087.0,22862.0,14
13386,94.0,1450.0,202107111800,1544.0,24423.0,6
13387,0.0,1053.0,202107111900,1053.0,24661.0,4
13388,0.0,838.0,202107112000,838.0,24224.0,3
13389,0.0,748.0,202107112100,748.0,22595.0,3
13390,0.0,728.0,202107112200,728.0,19243.0,4
13391,0.0,806.0,202107112300,806.0,17777.0,5
13392,0.0,930.0,202107120000,930.0,16985.0,5
13393,0.0,955.0,202107120100,955.0,16677.0,6
13394,0.0,971.0,202107120200,971.0,17087.0,6
13395,1.0,973.0,202107120300,974.0,18326.0,5
13396,322.0,784.0,202107120400,1106.0,21595.0,5
13397,1616.0,615.0,202107120500,2231.0,26868.0,8
13398,3718.0,466.0,202107120600,4184.0,28730.0,15
13399,5704.0,391.0,202107120700,6095.0,28684.0,21
13400,7228.0,359.0,202107120800,7587.0,27807.0,27
13401,8243.0,373.0,202107120900,8616.0,27754.0,31
13402,8837.0,472.0,202107121000,9309.0,26815.0,35
13403,8921.0,663.0,202107121100,9584.0,27319.0,35
13404,8497.0,897.0,202107121200,9394.0,28797.0,33
13405,7796.0,1123.0,202107121300,8919.0,29654.0,30
13406,6608.0,1357.0,202107121400,7965.0,30511.0,26
13407,4954.0,1518.0,202107121500,6472.0,31094.0,21
13408,2887.0,1356.0,202107121600,4243.0,31964.0,13
13409,1005.0,1157.0,202107121700,2162.0,33092.0,7
13410,82.0,876.0,202107121800,958.0,32875.0,3
13411,0.0,717.0,202107121900,717.0,32445.0,2
13412,0.0,686.0,202107122000,686.0,29721.0,2
13413,0.0,747.0,202107122100,747.0,27283.0,3
13414,0.0,870.0,202107122200,870.0,23215.0,4
13415,0.0,987.0,202107122300,987.0,21512.0,5
13416,0.0,1108.0,202107130000,1108.0,20930.0,5
13417,0.0,1243.0,202107130100,1243.0,19914.0,6
13418,0.0,1337.0,202107130200,1337.0,20142.0,7
13419,1.0,1499.0,202107130300,1500.0,21198.0,7
13420,249.0,1463.0,202107130400,1712.0,23689.0,7
13421,1283.0,1374.0,202107130500,2657.0,27389.0,10
13422,2733.0,1196.0,202107130600,3929.0,30115.0,13
13423,4177.0,1405.0,202107130700,5582.0,31263.0,18
13424,5393.0,1805.0,202107130800,7198.0,30855.0,23
13425,6215.0,2426.0,202107130900,8641.0,30646.0,28
13426,6707.0,2710.0,202107131000,9417.0,29437.0,32
13427,6857.0,2874.0,202107131100,9731.0,29525.0,33
13428,6568.0,2931.0,202107131200,9499.0,30399.0,31
13429,5917.0,3009.0,202107131300,8926.0,31053.0,29
13430,4776.0,3153.0,202107131400,7929.0,31349.0,25
13431,3541.0,3373.0,202107131500,6914.0,31448.0,22
13432,2157.0,3387.0,202107131600,5544.0,31483.0,18
13433,823.0,3317.0,202107131700,4140.0,32559.0,13
13434,95.0,2686.0,202107131800,2781.0,32020.0,9
13435,0.0,2515.0,202107131900,2515.0,31862.0,8
13436,0.0,2507.0,202107132000,2507.0,29095.0,9
13437,0.0,2472.0,202107132100,2472.0,25981.0,10
13438,0.0,2923.0,202107132200,2923.0,21514.0,14
13439,0.0,2935.0,202107132300,2935.0,20048.0,15
13440,0.0,3005.0,202107140000,3005.0,19186.0,16
13441,0.0,2959.0,202107140100,2959.0,18883.0,16
13442,0.0,2940.0,202107140200,2940.0,19078.0,15
13443,0.0,2934.0,202107140300,2934.0,19867.0,15
13444,259.0,2815.0,202107140400,3074.0,22264.0,14
13445,1395.0,2633.0,202107140500,4028.0,26300.0,15
13446,3227.0,2800.0,202107140600,6027.0,27991.0,22
13447,5102.0,3132.0,202107140700,8234.0,28216.0,29
13448,6638.0,3519.0,202107140800,10157.0,27633.0,37
13449,7639.0,3832.0,202107140900,11471.0,26651.0,43
13450,8213.0,4102.0,202107141000,12315.0,25596.0,48
13451,8329.0,4372.0,202107141100,12701.0,25335.0,50
13452,7999.0,4618.0,202107141200,12617.0,26001.0,49
13453,7337.0,4614.0,202107141300,11951.0,26955.0,44
13454,6254.0,4721.0,202107141400,10975.0,27463.0,40
13455,4801.0,4779.0,202107141500,9580.0,28522.0,34
13456,2785.0,4742.0,202107141600,7527.0,29414.0,26
13457,992.0,4558.0,202107141700,5550.0,30557.0,18
13458,69.0,4306.0,202107141800,4375.0,30369.0,14
13459,0.0,4170.0,202107141900,4170.0,29566.0,14
13460,0.0,3911.0,202107142000,3911.0,26547.0,15
13461,0.0,3790.0,202107142100,3790.0,24725.0,15
13462,0.0,4024.0,202107142200,4024.0,21381.0,19
13463,0.0,3858.0,202107142300,3858.0,19790.0,19
13464,0.0,3815.0,202107150000,3815.0,18567.0,21
13465,0.0,3692.0,202107150100,3692.0,18117.0,20
13466,0.0,3536.0,202107150200,3536.0,18289.0,19
13467,0.0,3364.0,202107150300,3364.0,19065.0,18
13468,299.0,3042.0,202107150400,3341.0,22910.0,15
13469,1565.0,2639.0,202107150500,4204.0,25805.0,16
13470,3605.0,2590.0,202107150600,6195.0,27926.0,22
13471,5561.0,2710.0,202107150700,8271.0,27389.0,30
13472,6933.0,2853.0,202107150800,9786.0,27029.0,36
13473,7805.0,3005.0,202107150900,10810.0,26608.0,41
13474,8160.0,3168.0,202107151000,11328.0,25573.0,44
13475,8143.0,3424.0,202107151100,11567.0,25682.0,45
13476,7737.0,3834.0,202107151200,11571.0,26767.0,43
13477,6998.0,4174.0,202107151300,11172.0,27739.0,40
13478,5947.0,4303.0,202107151400,10250.0,28552.0,36
13479,4466.0,4323.0,202107151500,8789.0,29225.0,30
13480,2505.0,4122.0,202107151600,6627.0,29907.0,22
13481,888.0,3874.0,202107151700,4762.0,30926.0,15
13482,95.0,3357.0,202107151800,3452.0,30262.0,11
13483,0.0,3080.0,202107151900,3080.0,29377.0,10
13484,0.0,2771.0,202107152000,2771.0,26484.0,10
13485,0.0,2542.0,202107152100,2542.0,24051.0,11
13486,0.0,2424.0,202107152200,2424.0,22261.0,11
13487,0.0,2451.0,202107152300,2451.0,20634.0,12
13488,0.0,2377.0,202107160000,2377.0,19722.0,12
13489,0.0,2369.0,202107160100,2369.0,19798.0,12
13490,0.0,2252.0,202107160200,2252.0,19942.0,11
13491,0.0,2329.0,202107160300,2329.0,20784.0,11
13492,228.0,2252.0,202107160400,2480.0,23767.0,10
13493,1248.0,2131.0,202107160500,3379.0,26838.0,13
13494,2858.0,2396.0,202107160600,5254.0,29154.0,18
13495,4312.0,2668.0,202107160700,6980.0,29909.0,23
13496,5602.0,2824.0,202107160800,8426.0,29370.0,29
13497,6457.0,2919.0,202107160900,9376.0,28874.0,32
13498,6821.0,2900.0,202107161000,9721.0,26555.0,37
13499,6909.0,3100.0,202107161100,10009.0,26407.0,38
13500,6765.0,3225.0,202107161200,9990.0,27327.0,37
13501,6242.0,3450.0,202107161300,9692.0,28348.0,34
13502,5060.0,3721.0,202107161400,8781.0,29062.0,30
13503,3726.0,3789.0,202107161500,7515.0,29374.0,26
13504,2065.0,3573.0,202107161600,5638.0,29193.0,19
13505,759.0,3376.0,202107161700,4135.0,30333.0,14
13506,87.0,2981.0,202107161800,3068.0,29565.0,10
13507,0.0,2434.0,202107161900,2434.0,28439.0,9
13508,0.0,1981.0,202107162000,1981.0,25851.0,8
13509,0.0,1653.0,202107162100,1653.0,23602.0,7
13510,0.0,1447.0,202107162200,1447.0,22684.0,6
13511,0.0,1383.0,202107162300,1383.0,21170.0,7
13512,0.0,1316.0,202107170000,1316.0,19916.0,7
13513,0.0,1234.0,202107170100,1234.0,18431.0,7
13514,0.0,1199.0,202107170200,1199.0,18295.0,7
13515,0.0,1142.0,202107170300,1142.0,18107.0,6
13516,226.0,1020.0,202107170400,1246.0,18833.0,7
13517,1300.0,923.0,202107170500,2223.0,19782.0,11
13518,2943.0,937.0,202107170600,3880.0,20773.0,19
13519,4525.0,1028.0,202107170700,5553.0,20931.0,27
13520,5742.0,1236.0,202107170800,6978.0,20199.0,35
13521,6496.0,1524.0,202107170900,8020.0,19518.0,41
13522,6838.0,1927.0,202107171000,8765.0,18586.0,47
13523,6756.0,2529.0,202107171100,9285.0,17838.0,52
13524,6349.0,2995.0,202107171200,9344.0,17922.0,52
13525,5705.0,3027.0,202107171300,8732.0,18555.0,47
13526,4711.0,2859.0,202107171400,7570.0,19615.0,39
13527,3479.0,2801.0,202107171500,6280.0,21200.0,30
13528,2033.0,2424.0,202107171600,4457.0,22618.0,20
13529,768.0,2122.0,202107171700,2890.0,23988.0,12
13530,93.0,1853.0,202107171800,1946.0,24285.0,8
13531,0.0,1551.0,202107171900,1551.0,24313.0,6
13532,0.0,1420.0,202107172000,1420.0,22624.0,6
13533,0.0,1303.0,202107172100,1303.0,21170.0,6
13534,0.0,1445.0,202107172200,1445.0,20569.0,7
13535,0.0,1423.0,202107172300,1423.0,19222.0,7
13536,0.0,1468.0,202107180000,1468.0,18240.0,8
13537,0.0,1522.0,202107180100,1522.0,16096.0,9
13538,0.0,1615.0,202107180200,1615.0,15467.0,10
13539,0.0,1802.0,202107180300,1802.0,15295.0,12
13540,211.0,1811.0,202107180400,2022.0,14982.0,13
13541,1245.0,1713.0,202107180500,2958.0,15194.0,19
13542,2961.0,1856.0,202107180600,4817.0,15390.0,31
13543,4760.0,2009.0,202107180700,6769.0,16448.0,41
13544,6099.0,2191.0,202107180800,8290.0,16817.0,49
13545,6997.0,2373.0,202107180900,9370.0,16458.0,57
13546,7453.0,2599.0,202107181000,10052.0,16127.0,62
13547,7617.0,2824.0,202107181100,10441.0,15321.0,68
13548,7282.0,2949.0,202107181200,10231.0,15343.0,67
13549,6685.0,2926.0,202107181300,9611.0,15890.0,60
13550,5702.0,3042.0,202107181400,8744.0,17241.0,51
13551,4250.0,3011.0,202107181500,7261.0,18789.0,39
13552,2480.0,2749.0,202107181600,5229.0,19967.0,26
13553,901.0,2668.0,202107181700,3569.0,22337.0,16
13554,98.0,2379.0,202107181800,2477.0,23580.0,11
13555,0.0,1976.0,202107181900,1976.0,24420.0,8
13556,0.0,1688.0,202107182000,1688.0,23042.0,7
13557,0.0,1582.0,202107182100,1582.0,21104.0,7
13558,0.0,1495.0,202107182200,1495.0,18372.0,8
13559,0.0,1506.0,202107182300,1506.0,16949.0,9
13560,0.0,1532.0,202107190000,1532.0,16045.0,10
13561,0.0,1503.0,202107190100,1503.0,15692.0,10
13562,0.0,1484.0,202107190200,1484.0,15925.0,9
13563,0.0,1538.0,202107190300,1538.0,17297.0,9
13564,213.0,1474.0,202107190400,1687.0,21911.0,8
13565,1264.0,1286.0,202107190500,2550.0,25724.0,10
13566,3044.0,1428.0,202107190600,4472.0,28121.0,16
13567,4793.0,1741.0,202107190700,6534.0,28598.0,23
13568,6267.0,1846.0,202107190800,8113.0,28319.0,29
13569,7225.0,1958.0,202107190900,9183.0,27968.0,33
13570,7754.0,2110.0,202107191000,9864.0,26519.0,37
13571,7946.0,2327.0,202107191100,10273.0,26891.0,38
13572,7775.0,2540.0,202107191200,10315.0,28068.0,37
13573,7147.0,2791.0,202107191300,9938.0,28710.0,35
13574,6051.0,3065.0,202107191400,9116.0,29816.0,31
13575,4594.0,3190.0,202107191500,7784.0,30762.0,25
13576,2652.0,2949.0,202107191600,5601.0,31260.0,18
13577,956.0,2510.0,202107191700,3466.0,32409.0,11
13578,100.0,2028.0,202107191800,2128.0,32766.0,6
13579,0.0,1753.0,202107191900,1753.0,32164.0,5
13580,0.0,1683.0,202107192000,1683.0,31335.0,5
13581,0.0,1656.0,202107192100,1656.0,26744.0,6
13582,0.0,1331.0,202107192200,1331.0,23524.0,6
13583,0.0,1323.0,202107192300,1323.0,22089.0,6
13584,0.0,1350.0,202107200000,1350.0,21002.0,6
13585,0.0,1413.0,202107200100,1413.0,20532.0,7
13586,0.0,1438.0,202107200200,1438.0,20887.0,7
13587,0.0,1442.0,202107200300,1442.0,21512.0,7
13588,247.0,1432.0,202107200400,1679.0,24149.0,7
13589,1491.0,1459.0,202107200500,2950.0,27725.0,11
13590,3597.0,1623.0,202107200600,5220.0,30076.0,17
13591,5563.0,2009.0,202107200700,7572.0,29991.0,25
13592,7072.0,2336.0,202107200800,9408.0,29294.0,32
13593,8059.0,2564.0,202107200900,10623.0,28728.0,37
13594,8660.0,2572.0,202107201000,11232.0,27228.0,41
13595,8748.0,2527.0,202107201100,11275.0,27156.0,42
13596,8415.0,2672.0,202107201200,11087.0,28260.0,39
13597,7788.0,2762.0,202107201300,10550.0,29438.0,36
13598,6677.0,2798.0,202107201400,9475.0,30594.0,31
13599,5054.0,2730.0,202107201500,7784.0,31695.0,25
13600,2875.0,2448.0,202107201600,5323.0,32643.0,16
13601,984.0,2008.0,202107201700,2992.0,33797.0,9
13602,95.0,1448.0,202107201800,1543.0,33125.0,5
13603,0.0,1120.0,202107201900,1120.0,32339.0,3
13604,0.0,921.0,202107202000,921.0,30370.0,3
13605,0.0,819.0,202107202100,819.0,26569.0,3
13606,0.0,837.0,202107202200,837.0,22874.0,4
13607,0.0,848.0,202107202300,848.0,21252.0,4
13608,0.0,860.0,202107210000,860.0,20258.0,4
13609,0.0,888.0,202107210100,888.0,19667.0,5
13610,0.0,914.0,202107210200,914.0,19550.0,5
13611,0.0,972.0,202107210300,972.0,20322.0,5
13612,258.0,919.0,202107210400,1177.0,23569.0,5
13613,1478.0,830.0,202107210500,2308.0,27981.0,8
13614,3635.0,714.0,202107210600,4349.0,29659.0,15
13615,5609.0,787.0,202107210700,6396.0,29285.0,22
13616,7163.0,909.0,202107210800,8072.0,28696.0,28
13617,8240.0,1072.0,202107210900,9312.0,28146.0,33
13618,8917.0,1278.0,202107211000,10195.0,26419.0,39
13619,9024.0,1563.0,202107211100,10587.0,26553.0,40
13620,8765.0,1927.0,202107211200,10692.0,28006.0,38
13621,8019.0,2111.0,202107211300,10130.0,28834.0,35
13622,6701.0,2190.0,202107211400,8891.0,30376.0,29
13623,4985.0,2142.0,202107211500,7127.0,31205.0,23
13624,2812.0,1874.0,202107211600,4686.0,31901.0,15
13625,955.0,1561.0,202107211700,2516.0,33340.0,8
13626,89.0,1274.0,202107211800,1363.0,33431.0,4
13627,0.0,1118.0,202107211900,1118.0,33313.0,3
13628,0.0,1032.0,202107212000,1032.0,31664.0,3
13629,0.0,1035.0,202107212100,1035.0,26917.0,4
13630,0.0,914.0,202107212200,914.0,24303.0,4
13631,0.0,949.0,202107212300,949.0,22696.0,4
13632,0.0,1002.0,202107220000,1002.0,21535.0,5
13633,0.0,993.0,202107220100,993.0,20024.0,5
13634,0.0,988.0,202107220200,988.0,20109.0,5
13635,0.0,1015.0,202107220300,1015.0,20822.0,5
13636,231.0,970.0,202107220400,1201.0,23511.0,5
