,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
23708,0.0,273.0,202209142000,273.0,3617.0,8
23709,0.0,252.0,202209142100,252.0,3137.0,8
23710,0.0,248.0,202209142200,248.0,3225.0,8
23711,0.0,248.0,202209142300,248.0,2952.0,8
23712,0.0,241.0,202209150000,241.0,2922.0,8
23713,0.0,233.0,202209150100,233.0,2870.0,8
23714,0.0,227.0,202209150200,227.0,2866.0,8
23715,0.0,211.0,202209150300,211.0,2984.0,7
23716,79.0,187.0,202209150400,266.0,3586.0,7
23717,550.0,165.0,202209150500,715.0,3983.0,18
23718,1330.0,142.0,202209150600,1472.0,4049.0,36
23719,2032.0,124.0,202209150700,2156.0,3898.0,55
23720,2505.0,133.0,202209150800,2638.0,3637.0,73
23721,2769.0,167.0,202209150900,2936.0,3400.0,86
23722,2832.0,231.0,202209151000,3063.0,3308.0,93
23723,2717.0,328.0,202209151100,3045.0,3092.0,98
23724,2418.0,434.0,202209151200,2852.0,2929.0,97
23725,1918.0,522.0,202209151300,2440.0,2847.0,86
23726,1209.0,578.0,202209151400,1787.0,3265.0,55
23727,452.0,616.0,202209151500,1068.0,3882.0,28
23728,51.0,675.0,202209151600,726.0,4314.0,17
23729,0.0,724.0,202209151700,724.0,4767.0,15
23730,0.0,723.0,202209151800,723.0,4854.0,15
23731,0.0,711.0,202209151900,711.0,4485.0,16
23732,0.0,685.0,202209152000,685.0,3645.0,19
23733,0.0,671.0,202209152100,671.0,3315.0,20
23734,0.0,678.0,202209152200,678.0,3055.0,22
23735,0.0,660.0,202209152300,660.0,2666.0,25
23736,0.0,654.0,202209160000,654.0,2651.0,25
23737,0.0,651.0,202209160100,651.0,2709.0,24
23738,0.0,651.0,202209160200,651.0,2697.0,24
23739,0.0,644.0,202209160300,644.0,2644.0,24
23740,76.0,632.0,202209160400,708.0,2987.0,24
23741,529.0,623.0,202209160500,1152.0,3149.0,37
23742,1281.0,616.0,202209160600,1897.0,3215.0,59
23743,1958.0,622.0,202209160700,2580.0,3022.0,85
23744,2413.0,673.0,202209160800,3086.0,2741.0,113
23745,2665.0,770.0,202209160900,3435.0,2578.0,133
23746,2718.0,875.0,202209161000,3593.0,2525.0,142
23747,2594.0,982.0,202209161100,3576.0,2408.0,149
23748,2297.0,1068.0,202209161200,3365.0,2399.0,140
23749,1807.0,1116.0,202209161300,2923.0,2521.0,116
23750,1132.0,1120.0,202209161400,2252.0,2935.0,77
23751,417.0,1085.0,202209161500,1502.0,3448.0,44
23752,46.0,1026.0,202209161600,1072.0,4013.0,27
23753,0.0,927.0,202209161700,927.0,4527.0,20
23754,0.0,810.0,202209161800,810.0,4478.0,18
23755,0.0,737.0,202209161900,737.0,4266.0,17
23756,0.0,696.0,202209162000,696.0,3936.0,18
23757,0.0,675.0,202209162100,675.0,3516.0,19
23758,0.0,669.0,202209162200,669.0,2514.0,27
23759,0.0,679.0,202209162300,679.0,2127.0,32
23760,0.0,705.0,202209170000,705.0,2066.0,34
23761,0.0,728.0,202209170100,728.0,1719.0,42
23762,0.0,742.0,202209170200,742.0,1657.0,45
23763,0.0,762.0,202209170300,762.0,1782.0,43
23764,69.0,791.0,202209170400,860.0,2021.0,43
23765,480.0,814.0,202209170500,1294.0,2140.0,60
23766,1170.0,809.0,202209170600,1979.0,2038.0,97
23767,1803.0,797.0,202209170700,2600.0,1764.0,147
23768,2225.0,836.0,202209170800,3061.0,1457.0,210
23769,2446.0,981.0,202209170900,3427.0,1285.0,267
23770,2469.0,1178.0,202209171000,3647.0,1242.0,294
23771,2321.0,1344.0,202209171100,3665.0,1099.0,333
23772,2023.0,1434.0,202209171200,3457.0,975.0,355
23773,1570.0,1489.0,202209171300,3059.0,1227.0,249
23774,971.0,1506.0,202209171400,2477.0,1583.0,156
23775,352.0,1491.0,202209171500,1843.0,2030.0,91
23776,37.0,1476.0,202209171600,1513.0,2718.0,56
23777,0.0,1444.0,202209171700,1444.0,3393.0,43
23778,0.0,1418.0,202209171800,1418.0,3646.0,39
23779,0.0,1445.0,202209171900,1445.0,3341.0,43
23780,0.0,1488.0,202209172000,1488.0,2898.0,51
23781,0.0,1420.0,202209172100,1420.0,2391.0,59
23782,0.0,1382.0,202209172200,1382.0,1824.0,76
23783,0.0,1383.0,202209172300,1383.0,1424.0,97
23784,0.0,1410.0,202209180000,1410.0,1387.0,102
23785,0.0,1434.0,202209180100,1434.0,1352.0,106
23786,0.0,1436.0,202209180200,1436.0,962.0,149
23787,0.0,1411.0,202209180300,1411.0,989.0,143
23788,68.0,1361.0,202209180400,1429.0,1122.0,127
23789,493.0,1286.0,202209180500,1779.0,1296.0,137
23790,1222.0,1238.0,202209180600,2460.0,1066.0,231
23791,1899.0,1264.0,202209180700,3163.0,810.0,390
23792,2376.0,1316.0,202209180800,3692.0,797.0,463
23793,2668.0,1412.0,202209180900,4080.0,725.0,563
23794,2768.0,1479.0,202209181000,4247.0,715.0,594
23795,2691.0,1517.0,202209181100,4208.0,919.0,458
23796,2414.0,1550.0,202209181200,3964.0,763.0,520
23797,1917.0,1563.0,202209181300,3480.0,899.0,387
23798,1193.0,1525.0,202209181400,2718.0,873.0,311
23799,420.0,1464.0,202209181500,1884.0,1548.0,122
23800,39.0,1401.0,202209181600,1440.0,2266.0,64
23801,0.0,1352.0,202209181700,1352.0,2880.0,47
23802,0.0,1288.0,202209181800,1288.0,3270.0,39
23803,0.0,1240.0,202209181900,1240.0,3041.0,41
23804,0.0,1202.0,202209182000,1202.0,2495.0,48
23805,0.0,1258.0,202209182100,1258.0,1966.0,64
23806,0.0,1318.0,202209182200,1318.0,1849.0,71
23807,0.0,1315.0,202209182300,1315.0,1507.0,87
23808,0.0,1291.0,202209190000,1291.0,1180.0,109
23809,0.0,1246.0,202209190100,1246.0,1157.0,108
23810,0.0,1193.0,202209190200,1193.0,1143.0,104
23811,0.0,1107.0,202209190300,1107.0,1381.0,80
23812,71.0,1001.0,202209190400,1072.0,1766.0,61
23813,532.0,875.0,202209190500,1407.0,1922.0,73
23814,1325.0,731.0,202209190600,2056.0,2227.0,92
23815,2039.0,584.0,202209190700,2623.0,2032.0,129
23816,2521.0,464.0,202209190800,2985.0,1894.0,158
23817,2790.0,404.0,202209190900,3194.0,1922.0,166
23818,2852.0,405.0,202209191000,3257.0,1908.0,171
23819,2738.0,464.0,202209191100,3202.0,1833.0,175
23820,2440.0,553.0,202209191200,2993.0,1771.0,169
23821,1928.0,639.0,202209191300,2567.0,1664.0,154
23822,1190.0,686.0,202209191400,1876.0,1830.0,103
23823,409.0,689.0,202209191500,1098.0,2637.0,42
23824,34.0,674.0,202209191600,708.0,3163.0,22
23825,0.0,653.0,202209191700,653.0,3596.0,18
23826,0.0,626.0,202209191800,626.0,3713.0,17
23827,0.0,596.0,202209191900,596.0,3585.0,17
23828,0.0,545.0,202209192000,545.0,2853.0,19
23829,0.0,508.0,202209192100,508.0,2580.0,20
23830,0.0,474.0,202209192200,474.0,2211.0,21
23831,0.0,461.0,202209192300,461.0,2053.0,22
23832,0.0,460.0,202209200000,460.0,2072.0,22
23833,0.0,478.0,202209200100,478.0,2070.0,23
23834,0.0,508.0,202209200200,508.0,2137.0,24
23835,0.0,524.0,202209200300,524.0,1988.0,26
23836,68.0,536.0,202209200400,604.0,2492.0,24
23837,511.0,523.0,202209200500,1034.0,3074.0,34
23838,1279.0,483.0,202209200600,1762.0,3180.0,55
23839,1963.0,447.0,202209200700,2410.0,2649.0,91
23840,2408.0,419.0,202209200800,2827.0,2305.0,123
23841,2637.0,408.0,202209200900,3045.0,2121.0,144
23842,2659.0,419.0,202209201000,3078.0,2034.0,151
23843,2494.0,455.0,202209201100,2949.0,1852.0,159
23844,2157.0,497.0,202209201200,2654.0,1756.0,151
23845,1653.0,540.0,202209201300,2193.0,1706.0,129
23846,998.0,566.0,202209201400,1564.0,2112.0,74
23847,341.0,571.0,202209201500,912.0,2732.0,33
23848,27.0,559.0,202209201600,586.0,3247.0,18
23849,0.0,523.0,202209201700,523.0,4199.0,12
23850,0.0,481.0,202209201800,481.0,4142.0,12
23851,0.0,472.0,202209201900,472.0,3722.0,13
23852,0.0,480.0,202209202000,480.0,3153.0,15
23853,0.0,511.0,202209202100,511.0,2512.0,20
23854,0.0,517.0,202209202200,517.0,2487.0,21
23855,0.0,545.0,202209202300,545.0,2281.0,24
23856,0.0,581.0,202209210000,581.0,2229.0,26
23857,0.0,634.0,202209210100,634.0,2230.0,28
23858,0.0,691.0,202209210200,691.0,2156.0,32
23859,0.0,736.0,202209210300,736.0,2177.0,34
23860,49.0,749.0,202209210400,798.0,2971.0,27
23861,336.0,707.0,202209210500,1043.0,3081.0,34
23862,823.0,633.0,202209210600,1456.0,3210.0,45
23863,1264.0,550.0,202209210700,1814.0,3031.0,60
23864,1567.0,478.0,202209210800,2045.0,2675.0,76
23865,1729.0,452.0,202209210900,2181.0,2384.0,91
23866,1749.0,467.0,202209211000,2216.0,2338.0,95
23867,1637.0,529.0,202209211100,2166.0,2259.0,96
23868,1404.0,643.0,202209211200,2047.0,2192.0,93
23869,1065.0,774.0,202209211300,1839.0,1852.0,99
23870,642.0,887.0,202209211400,1529.0,2178.0,70
23871,225.0,965.0,202209211500,1190.0,2699.0,44
23872,22.0,1039.0,202209211600,1061.0,2988.0,36
23873,0.0,1118.0,202209211700,1118.0,4013.0,28
23874,0.0,1187.0,202209211800,1187.0,3961.0,30
23875,0.0,1270.0,202209211900,1270.0,3512.0,36
23876,0.0,1352.0,202209212000,1352.0,2875.0,47
23877,0.0,1666.0,202209212100,1666.0,2475.0,67
23878,0.0,1804.0,202209212200,1804.0,2203.0,82
23879,0.0,1857.0,202209212300,1857.0,1818.0,102
23880,0.0,1884.0,202209220000,1884.0,1802.0,105
23881,0.0,1890.0,202209220100,1890.0,1798.0,105
23882,0.0,1876.0,202209220200,1876.0,1801.0,104
23883,0.0,1854.0,202209220300,1854.0,1851.0,100
23884,55.0,1849.0,202209220400,1904.0,2228.0,85
23885,431.0,1834.0,202209220500,2265.0,2428.0,93
23886,1100.0,1780.0,202209220600,2880.0,2660.0,108
23887,1720.0,1687.0,202209220700,3407.0,2196.0,155
23888,2130.0,1547.0,202209220800,3677.0,1834.0,200
23889,2332.0,1430.0,202209220900,3762.0,1761.0,214
23890,2358.0,1359.0,202209221000,3717.0,1724.0,216
23891,2245.0,1318.0,202209221100,3563.0,1685.0,211
23892,1987.0,1280.0,202209221200,3267.0,1687.0,194
23893,1560.0,1201.0,202209221300,2761.0,1961.0,141
23894,958.0,1091.0,202209221400,2049.0,2087.0,98
23895,321.0,1008.0,202209221500,1329.0,2634.0,50
23896,23.0,951.0,202209221600,974.0,3397.0,29
23897,0.0,894.0,202209221700,894.0,4347.0,21
23898,0.0,817.0,202209221800,817.0,4091.0,20
23899,0.0,738.0,202209221900,738.0,3840.0,19
23900,0.0,688.0,202209222000,688.0,3284.0,21
23901,0.0,651.0,202209222100,651.0,2980.0,22
23902,0.0,612.0,202209222200,612.0,2871.0,21
23903,0.0,581.0,202209222300,581.0,2509.0,23
23904,0.0,566.0,202209230000,566.0,2350.0,24
23905,0.0,572.0,202209230100,572.0,2325.0,25
23906,0.0,607.0,202209230200,607.0,2347.0,26
23907,0.0,655.0,202209230300,655.0,2323.0,28
23908,61.0,691.0,202209230400,752.0,2711.0,28
23909,486.0,689.0,202209230500,1175.0,2886.0,41
23910,1239.0,655.0,202209230600,1894.0,3059.0,62
23911,1897.0,607.0,202209230700,2504.0,2793.0,90
23912,2294.0,550.0,202209230800,2844.0,2462.0,116
23913,2457.0,496.0,202209230900,2953.0,2389.0,124
23914,2413.0,481.0,202209231000,2894.0,2334.0,124
23915,2211.0,497.0,202209231100,2708.0,2291.0,118
23916,1880.0,515.0,202209231200,2395.0,2167.0,111
23917,1437.0,544.0,202209231300,1981.0,2425.0,82
23918,877.0,572.0,202209231400,1449.0,2825.0,51
23919,294.0,567.0,202209231500,861.0,3214.0,27
23920,20.0,540.0,202209231600,560.0,3944.0,14
23921,0.0,514.0,202209231700,514.0,4487.0,11
23922,0.0,480.0,202209231800,480.0,4644.0,10
23923,0.0,441.0,202209231900,441.0,4178.0,11
23924,0.0,398.0,202209232000,398.0,3503.0,11
23925,0.0,476.0,202209232100,476.0,3351.0,14
23926,0.0,503.0,202209232200,503.0,2780.0,18
23927,0.0,472.0,202209232300,472.0,2478.0,19
23928,0.0,445.0,202209240000,445.0,2335.0,19
23929,0.0,429.0,202209240100,429.0,2261.0,19
23930,0.0,421.0,202209240200,421.0,2316.0,18
23931,0.0,398.0,202209240300,398.0,2353.0,17
23932,62.0,361.0,202209240400,423.0,2589.0,16
23933,519.0,314.0,202209240500,833.0,2811.0,30
23934,1350.0,270.0,202209240600,1620.0,2953.0,55
23935,2100.0,237.0,202209240700,2337.0,2716.0,86
23936,2598.0,215.0,202209240800,2813.0,2500.0,113
23937,2870.0,204.0,202209240900,3074.0,2265.0,136
23938,2928.0,209.0,202209241000,3137.0,2072.0,151
23939,2796.0,229.0,202209241100,3025.0,1986.0,152
23940,2467.0,255.0,202209241200,2722.0,1796.0,152
23941,1922.0,277.0,202209241300,2199.0,1653.0,133
23942,1147.0,291.0,202209241400,1438.0,1958.0,73
23943,357.0,298.0,202209241500,655.0,2979.0,22
23944,18.0,309.0,202209241600,327.0,4112.0,8
23945,0.0,308.0,202209241700,308.0,4618.0,7
23946,0.0,289.0,202209241800,289.0,4424.0,7
23947,0.0,260.0,202209241900,260.0,3925.0,7
23948,0.0,232.0,202209242000,232.0,3172.0,7
23949,0.0,195.0,202209242100,195.0,2792.0,7
23950,0.0,170.0,202209242200,170.0,2120.0,8
23951,0.0,152.0,202209242300,152.0,1757.0,9
23952,0.0,138.0,202209250000,138.0,1538.0,9
23953,0.0,129.0,202209250100,129.0,1489.0,9
23954,0.0,123.0,202209250200,123.0,1507.0,8
23955,0.0,121.0,202209250300,121.0,1613.0,8
23956,60.0,120.0,202209250400,180.0,1644.0,11
23957,506.0,113.0,202209250500,619.0,1787.0,35
23958,1314.0,104.0,202209250600,1418.0,1586.0,89
23959,2048.0,107.0,202209250700,2155.0,1217.0,177
23960,2537.0,122.0,202209250800,2659.0,1186.0,224
23961,2806.0,153.0,202209250900,2959.0,1132.0,261
23962,2864.0,209.0,202209251000,3073.0,866.0,355
23963,2734.0,273.0,202209251100,3007.0,886.0,339
23964,2405.0,333.0,202209251200,2738.0,770.0,356
23965,1865.0,382.0,202209251300,2247.0,740.0,304
23966,1106.0,413.0,202209251400,1519.0,890.0,171
23967,339.0,437.0,202209251500,776.0,1620.0,48
23968,15.0,479.0,202209251600,494.0,3109.0,16
23969,0.0,523.0,202209251700,523.0,3424.0,15
23970,0.0,532.0,202209251800,532.0,3666.0,15
23971,0.0,533.0,202209251900,533.0,3259.0,16
23972,0.0,555.0,202209252000,555.0,2709.0,20
23973,0.0,590.0,202209252100,590.0,2141.0,28
23974,0.0,591.0,202209252200,591.0,2022.0,29
23975,0.0,579.0,202209252300,579.0,1594.0,36
23976,0.0,540.0,202209260000,540.0,1558.0,35
23977,0.0,492.0,202209260100,492.0,1560.0,32
23978,0.0,441.0,202209260200,441.0,1495.0,29
23979,0.0,390.0,202209260300,390.0,1580.0,25
23980,57.0,345.0,202209260400,402.0,2375.0,17
23981,470.0,310.0,202209260500,780.0,2638.0,30
23982,1224.0,300.0,202209260600,1524.0,2836.0,54
23983,1902.0,325.0,202209260700,2227.0,2851.0,78
23984,2329.0,414.0,202209260800,2743.0,2339.0,117
23985,2521.0,566.0,202209260900,3087.0,1978.0,156
23986,2494.0,752.0,202209261000,3246.0,1674.0,194
23987,2291.0,961.0,202209261100,3252.0,1427.0,228
23988,1935.0,1166.0,202209261200,3101.0,1393.0,223
23989,1438.0,1345.0,202209261300,2783.0,1414.0,197
23990,836.0,1470.0,202209261400,2306.0,1686.0,137
23991,262.0,1541.0,202209261500,1803.0,2191.0,82
23992,12.0,1603.0,202209261600,1615.0,3115.0,52
23993,0.0,1652.0,202209261700,1652.0,3431.0,48
23994,0.0,1671.0,202209261800,1671.0,3307.0,51
23995,0.0,1694.0,202209261900,1694.0,2838.0,60
23996,0.0,1718.0,202209262000,1718.0,2428.0,71
23997,0.0,1780.0,202209262100,1780.0,2032.0,88
23998,0.0,1793.0,202209262200,1793.0,1758.0,102
23999,0.0,1763.0,202209262300,1763.0,1423.0,124
24000,0.0,1733.0,202209270000,1733.0,1266.0,137
24001,0.0,1720.0,202209270100,1720.0,1252.0,137
24002,0.0,1733.0,202209270200,1733.0,1241.0,140
24003,0.0,1779.0,202209270300,1779.0,1300.0,137
24004,36.0,1829.0,202209270400,1865.0,1518.0,123
24005,263.0,1848.0,202209270500,2111.0,2417.0,87
24006,676.0,1851.0,202209270600,2527.0,2767.0,91
24007,1092.0,1873.0,202209270700,2965.0,2591.0,114
24008,1408.0,1927.0,202209270800,3335.0,2389.0,140
24009,1609.0,2013.0,202209270900,3622.0,2248.0,161
24010,1672.0,2096.0,202209271000,3768.0,1718.0,219
24011,1597.0,2151.0,202209271100,3748.0,1634.0,229
24012,1371.0,2188.0,202209271200,3559.0,1611.0,221
24013,1023.0,2182.0,202209271300,3205.0,1463.0,219
24014,592.0,2115.0,202209271400,2707.0,1647.0,164
24015,187.0,2005.0,202209271500,2192.0,2054.0,107
24016,9.0,1903.0,202209271600,1912.0,2912.0,66
24017,0.0,1827.0,202209271700,1827.0,3692.0,49
24018,0.0,1788.0,202209271800,1788.0,3463.0,52
24019,0.0,1750.0,202209271900,1750.0,2878.0,61
24020,0.0,1693.0,202209272000,1693.0,2398.0,71
24021,0.0,1585.0,202209272100,1585.0,1966.0,81
24022,0.0,1459.0,202209272200,1459.0,2195.0,66
24023,0.0,1367.0,202209272300,1367.0,2012.0,68
24024,0.0,1277.0,202209280000,1277.0,2026.0,63
24025,0.0,1190.0,202209280100,1190.0,1938.0,61
24026,0.0,1112.0,202209280200,1112.0,1788.0,62
24027,0.0,1063.0,202209280300,1063.0,1959.0,54
24028,48.0,1030.0,202209280400,1078.0,2398.0,45
24029,452.0,981.0,202209280500,1433.0,2889.0,50
24030,1214.0,959.0,202209280600,2173.0,3046.0,71
24031,1912.0,1027.0,202209280700,2939.0,2706.0,109
24032,2368.0,1142.0,202209280800,3510.0,2306.0,152
24033,2600.0,1263.0,202209280900,3863.0,1795.0,215
24034,2621.0,1370.0,202209281000,3991.0,1621.0,246
24035,2455.0,1463.0,202209281100,3918.0,1583.0,248
24036,2106.0,1546.0,202209281200,3652.0,1538.0,237
24037,1584.0,1593.0,202209281300,3177.0,1532.0,207
24038,908.0,1595.0,202209281400,2503.0,1948.0,128
24039,262.0,1543.0,202209281500,1805.0,2814.0,64
24040,3.0,1488.0,202209281600,1491.0,3175.0,47
24041,0.0,1437.0,202209281700,1437.0,4297.0,33
24042,0.0,1367.0,202209281800,1367.0,3740.0,37
24043,0.0,1334.0,202209281900,1334.0,3503.0,38
24044,0.0,1335.0,202209282000,1335.0,2936.0,45
24045,0.0,1431.0,202209282100,1431.0,2308.0,62
24046,0.0,1450.0,202209282200,1450.0,1915.0,76
24047,0.0,1398.0,202209282300,1398.0,1539.0,91
24048,0.0,1343.0,202209290000,1343.0,1561.0,86
24049,0.0,1280.0,202209290100,1280.0,1533.0,83
24050,0.0,1214.0,202209290200,1214.0,1463.0,83
24051,0.0,1163.0,202209290300,1163.0,1430.0,81
24052,45.0,1119.0,202209290400,1164.0,2630.0,44
24053,418.0,1086.0,202209290500,1504.0,2923.0,51
24054,1123.0,1093.0,202209290600,2216.0,2982.0,74
24055,1789.0,1172.0,202209290700,2961.0,2757.0,107
24056,2242.0,1299.0,202209290800,3541.0,2450.0,145
24057,2492.0,1424.0,202209290900,3916.0,1870.0,209
24058,2541.0,1539.0,202209291000,4080.0,1518.0,269
24059,2415.0,1639.0,202209291100,4054.0,1577.0,257
24060,2106.0,1701.0,202209291200,3807.0,1609.0,237
24061,1612.0,1712.0,202209291300,3324.0,1857.0,179
24062,931.0,1673.0,202209291400,2604.0,2451.0,106
24063,264.0,1566.0,202209291500,1830.0,2991.0,61
24064,0.0,1448.0,202209291600,1448.0,3440.0,42
24065,0.0,1322.0,202209291700,1322.0,4083.0,32
24066,0.0,1196.0,202209291800,1196.0,4222.0,28
24067,0.0,1098.0,202209291900,1098.0,3873.0,28
24068,0.0,1014.0,202209292000,1014.0,3518.0,29
24069,0.0,951.0,202209292100,951.0,2886.0,33
24070,0.0,897.0,202209292200,897.0,2393.0,37
24071,0.0,794.0,202209292300,794.0,2059.0,39
24072,0.0,704.0,202209300000,704.0,2004.0,35
24073,0.0,623.0,202209300100,623.0,2021.0,31
24074,0.0,542.0,202209300200,542.0,2022.0,27
24075,0.0,455.0,202209300300,455.0,1983.0,23
24076,45.0,379.0,202209300400,424.0,2989.0,14
24077,451.0,306.0,202209300500,757.0,3320.0,23
24078,1235.0,244.0,202209300600,1479.0,3308.0,45
24079,1962.0,209.0,202209300700,2171.0,2843.0,76
24080,2448.0,212.0,202209300800,2660.0,2789.0,95
24081,2715.0,250.0,202209300900,2965.0,2272.0,131
24082,2770.0,311.0,202209301000,3081.0,2136.0,144
24083,2631.0,375.0,202209301100,3006.0,2090.0,144
24084,2298.0,407.0,202209301200,2705.0,1953.0,139
24085,1761.0,417.0,202209301300,2178.0,1906.0,114
24086,1011.0,405.0,202209301400,1416.0,2121.0,67
24087,279.0,382.0,202209301500,661.0,2819.0,23
24088,0.0,376.0,202209301600,376.0,3270.0,11
24089,0.0,377.0,202209301700,377.0,3659.0,10
24090,0.0,361.0,202209301800,361.0,3784.0,10
24091,0.0,346.0,202209301900,346.0,3222.0,11
24092,0.0,327.0,202209302000,327.0,2683.0,12
24093,0.0,305.0,202209302100,305.0,2085.0,15
24094,0.0,326.0,202209302200,326.0,2023.0,16
24095,0.0,334.0,202209302300,334.0,1767.0,19
24096,0.0,339.0,202210010000,339.0,1659.0,20
24097,0.0,336.0,202210010100,336.0,1843.0,18
24098,0.0,348.0,202210010200,348.0,1843.0,19
24099,0.0,362.0,202210010300,362.0,1758.0,21
24100,41.0,387.0,202210010400,428.0,1932.0,22
24101,405.0,409.0,202210010500,814.0,2325.0,35
24102,1100.0,411.0,202210010600,1511.0,2301.0,66
24103,1752.0,431.0,202210010700,2183.0,1668.0,131
24104,2205.0,501.0,202210010800,2706.0,1263.0,214
24105,2470.0,630.0,202210010900,3100.0,1073.0,289
24106,2525.0,787.0,202210011000,3312.0,898.0,369
24107,2381.0,949.0,202210011100,3330.0,1030.0,323
24108,2043.0,1070.0,202210011200,3113.0,983.0,317
24109,1512.0,1154.0,202210011300,2666.0,821.0,325
24110,840.0,1202.0,202210011400,2042.0,900.0,227
24111,235.0,1257.0,202210011500,1492.0,1418.0,105
24112,3.0,1329.0,202210011600,1332.0,1991.0,67
24113,0.0,1393.0,202210011700,1393.0,2649.0,53
24114,0.0,1444.0,202210011800,1444.0,2419.0,60
24115,0.0,1518.0,202210011900,1518.0,2439.0,62
24116,0.0,1591.0,202210012000,1591.0,1718.0,93
24117,0.0,1839.0,202210012100,1839.0,1521.0,121
24118,0.0,1932.0,202210012200,1932.0,1331.0,145
24119,0.0,1952.0,202210012300,1952.0,1003.0,195
24120,0.0,1940.0,202210020000,1940.0,987.0,197
24121,0.0,1881.0,202210020100,1881.0,954.0,197
24122,0.0,1826.0,202210020200,1826.0,949.0,192
24123,0.0,1806.0,202210020300,1806.0,1001.0,180
24124,40.0,1814.0,202210020400,1854.0,1049.0,177
24125,428.0,1786.0,202210020500,2214.0,1233.0,180
24126,1189.0,1732.0,202210020600,2921.0,1168.0,250
24127,1896.0,1748.0,202210020700,3644.0,1107.0,329
24128,2384.0,1849.0,202210020800,4233.0,692.0,612
24129,2681.0,1915.0,202210020900,4596.0,600.0,766
24130,2765.0,1932.0,202210021000,4697.0,706.0,665
24131,2657.0,1954.0,202210021100,4611.0,688.0,670
24132,2329.0,1979.0,202210021200,4308.0,640.0,673
24133,1779.0,1938.0,202210021300,3717.0,784.0,474
24134,999.0,1813.0,202210021400,2812.0,790.0,356
24135,261.0,1607.0,202210021500,1868.0,821.0,228
24136,0.0,1447.0,202210021600,1447.0,1772.0,82
24137,0.0,1355.0,202210021700,1355.0,2724.0,50
24138,0.0,1299.0,202210021800,1299.0,2679.0,48
24139,0.0,1262.0,202210021900,1262.0,2434.0,52
24140,0.0,1240.0,202210022000,1240.0,1940.0,64
24141,0.0,772.0,202210022100,772.0,1795.0,43
24142,0.0,720.0,202210022200,720.0,1646.0,44
24143,0.0,634.0,202210022300,634.0,1554.0,41
24144,0.0,537.0,202210030000,537.0,1539.0,35
24145,0.0,438.0,202210030100,438.0,1390.0,32
24146,0.0,356.0,202210030200,356.0,1557.0,23
24147,0.0,291.0,202210030300,291.0,1954.0,15
24148,38.0,250.0,202210030400,288.0,2640.0,11
24149,455.0,223.0,202210030500,678.0,2949.0,23
24150,1274.0,194.0,202210030600,1468.0,3310.0,44
24151,2014.0,169.0,202210030700,2183.0,2521.0,87
24152,2495.0,166.0,202210030800,2661.0,2484.0,107
24153,2746.0,206.0,202210030900,2952.0,2262.0,131
24154,2764.0,299.0,202210031000,3063.0,2061.0,149
24155,2567.0,427.0,202210031100,2994.0,1960.0,153
24156,2161.0,568.0,202210031200,2729.0,1789.0,153
24157,1561.0,705.0,202210031300,2266.0,1827.0,124
24158,832.0,796.0,202210031400,1628.0,2254.0,72
24159,213.0,846.0,202210031500,1059.0,2521.0,42
24160,0.0,857.0,202210031600,857.0,3059.0,28
24161,0.0,863.0,202210031700,863.0,4349.0,20
