,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
10776,,5274.0,202103250000,5274.0,18948.0,28
10777,,5036.0,202103250100,5036.0,18842.0,27
10778,,4830.0,202103250200,4830.0,18917.0,26
10779,,4565.0,202103250300,4565.0,19638.0,23
10780,,4268.0,202103250400,4268.0,20556.0,21
10781,,3965.0,202103250500,3965.0,21550.0,18
10782,,3603.0,202103250600,3603.0,21822.0,17
10783,,3164.0,202103250700,3164.0,21596.0,15
10784,,2892.0,202103250800,2892.0,21382.0,14
10785,,2839.0,202103250900,2839.0,21349.0,13
10786,,2935.0,202103251000,2935.0,21520.0,14
10787,,3121.0,202103251100,3121.0,21617.0,14
10788,,3273.0,202103251200,3273.0,21750.0,15
10789,,3246.0,202103251300,3246.0,21700.0,15
10790,,3061.0,202103251400,3061.0,21506.0,14
10791,,2846.0,202103251500,2846.0,21510.0,13
10792,,2815.0,202103251600,2815.0,21489.0,13
10793,,3003.0,202103251700,3003.0,21568.0,14
10794,,3150.0,202103251800,3150.0,21678.0,15
10795,,3158.0,202103251900,3158.0,21582.0,15
10796,,3082.0,202103252000,3082.0,21075.0,15
10797,,2964.0,202103252100,2964.0,20597.0,14
10798,,2800.0,202103252200,2800.0,20044.0,14
10799,,2369.0,202103252300,2369.0,19466.0,12
10800,,2138.0,202103260000,2138.0,19483.0,11
10801,,1895.0,202103260100,1895.0,19239.0,10
10802,,1704.0,202103260200,1704.0,19117.0,9
10803,,1599.0,202103260300,1599.0,19211.0,8
10804,,1602.0,202103260400,1602.0,19580.0,8
10805,,1694.0,202103260500,1694.0,20502.0,8
10806,,1776.0,202103260600,1776.0,20787.0,9
10807,,1772.0,202103260700,1772.0,20695.0,9
10808,,1842.0,202103260800,1842.0,20774.0,9
10809,,2117.0,202103260900,2117.0,21039.0,10
10810,,2563.0,202103261000,2563.0,21351.0,12
10811,,3040.0,202103261100,3040.0,21623.0,14
10812,,3405.0,202103261200,3405.0,21881.0,16
10813,,3658.0,202103261300,3658.0,22000.0,17
10814,,3829.0,202103261400,3829.0,22015.0,17
10815,,3963.0,202103261500,3963.0,22005.0,18
10816,,4221.0,202103261600,4221.0,22235.0,19
10817,,4586.0,202103261700,4586.0,22053.0,21
10818,,4856.0,202103261800,4856.0,22244.0,22
10819,,5022.0,202103261900,5022.0,21802.0,23
10820,,5163.0,202103262000,5163.0,21113.0,24
10821,,5243.0,202103262100,5243.0,20531.0,26
10822,,5260.0,202103262200,5260.0,19736.0,27
10823,,5313.0,202103262300,5313.0,19225.0,28
10824,,5238.0,202103270000,5238.0,18883.0,28
10825,,5185.0,202103270100,5185.0,18710.0,28
10826,,5152.0,202103270200,5152.0,18782.0,27
10827,,5080.0,202103270300,5080.0,19035.0,27
10828,,4983.0,202103270400,4983.0,19334.0,26
10829,,4866.0,202103270500,4866.0,19546.0,25
10830,,4742.0,202103270600,4742.0,19878.0,24
10831,,4590.0,202103270700,4590.0,19688.0,23
10832,,4559.0,202103270800,4559.0,19076.0,24
10833,,4611.0,202103270900,4611.0,18289.0,25
10834,,4647.0,202103271000,4647.0,18195.0,26
10835,,4700.0,202103271100,4700.0,17962.0,26
10836,,4674.0,202103271200,4674.0,17863.0,26
10837,,4547.0,202103271300,4547.0,17715.0,26
10838,,4398.0,202103271400,4398.0,17834.0,25
10839,,4366.0,202103271500,4366.0,19405.0,22
10840,,4465.0,202103271600,4465.0,20721.0,22
10841,,4522.0,202103271700,4522.0,21279.0,21
10842,,4474.0,202103271800,4474.0,21118.0,21
10843,,4290.0,202103271900,4290.0,20653.0,21
10844,,4085.0,202103272000,4085.0,20140.0,20
10845,,3892.0,202103272100,3892.0,19448.0,20
10846,,3715.0,202103272200,3715.0,18904.0,20
10847,,3482.0,202103272300,3482.0,18734.0,19
10848,,3382.0,202103280000,3382.0,18347.0,18
10849,,3306.0,202103280100,3306.0,18242.0,18
10850,,3210.0,202103280200,3210.0,18381.0,17
10851,,3060.0,202103280300,3060.0,18409.0,17
10852,,2953.0,202103280400,2953.0,18367.0,16
10853,,2839.0,202103280500,2839.0,18741.0,15
10854,,2720.0,202103280600,2720.0,19136.0,14
10855,,2679.0,202103280700,2679.0,19102.0,14
10856,,2725.0,202103280800,2725.0,18471.0,15
10857,,2800.0,202103280900,2800.0,17625.0,16
10858,,2913.0,202103281000,2913.0,17490.0,17
10859,,3078.0,202103281100,3078.0,17513.0,18
10860,,3266.0,202103281200,3266.0,17330.0,19
10861,,3442.0,202103281300,3442.0,17386.0,20
10862,,3648.0,202103281400,3648.0,17789.0,21
10863,,3932.0,202103281500,3932.0,18688.0,21
10864,,4275.0,202103281600,4275.0,20745.0,21
10865,,4591.0,202103281700,4591.0,21365.0,21
10866,,4745.0,202103281800,4745.0,21386.0,22
10867,,4735.0,202103281900,4735.0,21226.0,22
10868,,4594.0,202103282000,4594.0,20571.0,22
10869,,4335.0,202103282100,4335.0,19631.0,22
10870,,4025.0,202103282200,4025.0,18813.0,21
10871,,3790.0,202103282300,3790.0,18269.0,21
10872,,3574.0,202103290000,3574.0,18167.0,20
10873,,3331.0,202103290100,3331.0,17991.0,19
10874,,3163.0,202103290200,3163.0,18124.0,17
10875,,3158.0,202103290300,3158.0,19411.0,16
10876,,3303.0,202103290400,3303.0,20919.0,16
10877,,3518.0,202103290500,3518.0,21702.0,16
10878,,3840.0,202103290600,3840.0,21921.0,18
10879,,4306.0,202103290700,4306.0,22148.0,19
10880,,4780.0,202103290800,4780.0,22434.0,21
10881,,5220.0,202103290900,5220.0,22651.0,23
10882,,5584.0,202103291000,5584.0,22398.0,25
10883,,5832.0,202103291100,5832.0,21591.0,27
10884,,5946.0,202103291200,5946.0,21240.0,28
10885,,6015.0,202103291300,6015.0,21731.0,28
10886,,6123.0,202103291400,6123.0,22302.0,27
10887,,6306.0,202103291500,6306.0,23173.0,27
10888,,6490.0,202103291600,6490.0,23297.0,28
10889,,6657.0,202103291700,6657.0,23369.0,28
10890,,6803.0,202103291800,6803.0,22807.0,30
10891,,6832.0,202103291900,6832.0,22137.0,31
10892,,6807.0,202103292000,6807.0,21491.0,32
10893,,6843.0,202103292100,6843.0,20970.0,33
10894,,6717.0,202103292200,6717.0,20020.0,34
10895,,6579.0,202103292300,6579.0,19645.0,33
10896,,6539.0,202103300000,6539.0,19497.0,34
10897,,6604.0,202103300100,6604.0,19508.0,34
10898,,6707.0,202103300200,6707.0,19736.0,34
10899,,6806.0,202103300300,6806.0,20961.0,32
10900,,6839.0,202103300400,6839.0,22771.0,30
10901,,6756.0,202103300500,6756.0,23411.0,29
10902,,6513.0,202103300600,6513.0,23305.0,28
10903,,6378.0,202103300700,6378.0,23214.0,27
10904,,6330.0,202103300800,6330.0,23181.0,27
10905,,6368.0,202103300900,6368.0,23123.0,28
10906,,6417.0,202103301000,6417.0,23081.0,28
10907,,6403.0,202103301100,6403.0,23112.0,28
10908,,6319.0,202103301200,6319.0,22919.0,28
10909,,6176.0,202103301300,6176.0,22844.0,27
10910,,5965.0,202103301400,5965.0,22778.0,26
10911,,5775.0,202103301500,5775.0,22788.0,25
10912,,5728.0,202103301600,5728.0,22961.0,25
10913,,5804.0,202103301700,5804.0,22924.0,25
10914,,5861.0,202103301800,5861.0,22673.0,26
10915,,5855.0,202103301900,5855.0,22085.0,27
10916,,5765.0,202103302000,5765.0,21372.0,27
10917,,5650.0,202103302100,5650.0,20692.0,27
10918,,5471.0,202103302200,5471.0,19883.0,28
10919,,5294.0,202103302300,5294.0,19231.0,28
10920,,5140.0,202103310000,5140.0,19000.0,27
10921,,5024.0,202103310100,5024.0,19069.0,26
10922,,4950.0,202103310200,4950.0,19788.0,25
10923,,4860.0,202103310300,4860.0,21341.0,23
10924,,4747.0,202103310400,4747.0,22471.0,21
10925,,4569.0,202103310500,4569.0,22521.0,20
10926,,4216.0,202103310600,4216.0,22417.0,19
10927,,4008.0,202103310700,4008.0,22136.0,18
10928,,3988.0,202103310800,3988.0,22112.0,18
10929,,3995.0,202103310900,3995.0,22107.0,18
10930,,3990.0,202103311000,3990.0,22094.0,18
10931,,3981.0,202103311100,3981.0,22037.0,18
10932,,3987.0,202103311200,3987.0,22048.0,18
10933,,3975.0,202103311300,3975.0,22064.0,18
10934,,3931.0,202103311400,3931.0,22005.0,18
10935,,3752.0,202103311500,3752.0,21812.0,17
10936,,3648.0,202103311600,3648.0,21695.0,17
10937,,3806.0,202103311700,3806.0,21787.0,17
10938,,4102.0,202103311800,4102.0,22038.0,19
10939,,4368.0,202103311900,4368.0,22098.0,20
10940,,4588.0,202103312000,4588.0,21918.0,21
10941,,4706.0,202103312100,4706.0,21299.0,22
10942,,4614.0,202103312200,4614.0,19908.0,23
10943,,4599.0,202103312300,4599.0,19460.0,24
10944,,4688.0,202104010000,4688.0,19443.0,24
10945,,4806.0,202104010100,4806.0,19568.0,25
10946,,4871.0,202104010200,4871.0,20105.0,24
10947,,4793.0,202104010300,4793.0,21623.0,22
10948,,4587.0,202104010400,4587.0,22021.0,21
10949,,4276.0,202104010500,4276.0,22300.0,19
10950,,3778.0,202104010600,3778.0,22198.0,17
10951,,3514.0,202104010700,3514.0,21946.0,16
10952,,3521.0,202104010800,3521.0,21913.0,16
10953,,3459.0,202104010900,3459.0,21761.0,16
10954,,3452.0,202104011000,3452.0,21687.0,16
10955,,3533.0,202104011100,3533.0,21557.0,16
10956,,3647.0,202104011200,3647.0,21480.0,17
10957,,3768.0,202104011300,3768.0,21491.0,18
10958,,3841.0,202104011400,3841.0,21594.0,18
10959,,3828.0,202104011500,3828.0,22059.0,17
10960,,3806.0,202104011600,3806.0,22002.0,17
10961,,3927.0,202104011700,3927.0,22117.0,18
10962,,4170.0,202104011800,4170.0,22280.0,19
10963,,4410.0,202104011900,4410.0,22068.0,20
10964,,4593.0,202104012000,4593.0,21856.0,21
10965,,4670.0,202104012100,4670.0,21014.0,22
10966,,4613.0,202104012200,4613.0,20536.0,22
10967,,4635.0,202104012300,4635.0,20207.0,23
10968,,4625.0,202104020000,4625.0,19887.0,23
10969,,4588.0,202104020100,4588.0,20062.0,23
10970,,4603.0,202104020200,4603.0,20427.0,23
10971,,4615.0,202104020300,4615.0,20988.0,22
10972,,4575.0,202104020400,4575.0,21313.0,21
10973,,4458.0,202104020500,4458.0,21651.0,21
10974,,4366.0,202104020600,4366.0,21900.0,20
10975,,4565.0,202104020700,4565.0,22037.0,21
10976,,4891.0,202104020800,4891.0,22219.0,22
10977,,5087.0,202104020900,5087.0,22247.0,23
10978,,5236.0,202104021000,5236.0,21740.0,24
10979,,5389.0,202104021100,5389.0,19631.0,27
10980,,5534.0,202104021200,5534.0,19266.0,29
10981,,5636.0,202104021300,5636.0,19306.0,29
10982,,5716.0,202104021400,5716.0,19775.0,29
10983,,5769.0,202104021500,5769.0,21046.0,27
10984,,5720.0,202104021600,5720.0,22665.0,25
10985,,5796.0,202104021700,5796.0,23030.0,25
10986,,5994.0,202104021800,5994.0,23206.0,26
10987,,6159.0,202104021900,6159.0,23275.0,26
10988,,6225.0,202104022000,6225.0,22927.0,27
10989,,6186.0,202104022100,6186.0,22114.0,28
10990,,5917.0,202104022200,5917.0,21354.0,28
10991,,5800.0,202104022300,5800.0,21044.0,28
10992,,5625.0,202104030000,5625.0,20825.0,27
10993,,5421.0,202104030100,5421.0,20663.0,26
10994,,5140.0,202104030200,5140.0,20591.0,25
10995,,4710.0,202104030300,4710.0,20409.0,23
10996,,4250.0,202104030400,4250.0,20790.0,20
10997,,3740.0,202104030500,3740.0,21129.0,18
10998,,3234.0,202104030600,3234.0,21204.0,15
10999,,3025.0,202104030700,3025.0,21121.0,14
11000,,2975.0,202104030800,2975.0,21062.0,14
11001,,2875.0,202104030900,2875.0,20920.0,14
11002,,2923.0,202104031000,2923.0,20703.0,14
11003,,3172.0,202104031100,3172.0,20574.0,15
11004,,3493.0,202104031200,3493.0,19117.0,18
11005,,3797.0,202104031300,3797.0,18923.0,20
11006,,4094.0,202104031400,4094.0,20186.0,20
11007,,4313.0,202104031500,4313.0,20794.0,21
11008,,4476.0,202104031600,4476.0,21123.0,21
11009,,4654.0,202104031700,4654.0,21249.0,22
11010,,4884.0,202104031800,4884.0,21275.0,23
11011,,5079.0,202104031900,5079.0,21190.0,24
11012,,5210.0,202104032000,5210.0,20596.0,25
11013,,5287.0,202104032100,5287.0,19915.0,27
11014,,5449.0,202104032200,5449.0,19677.0,28
11015,,5485.0,202104032300,5485.0,19330.0,28
11016,,5555.0,202104040000,5555.0,18988.0,29
11017,,5698.0,202104040100,5698.0,18985.0,30
11018,,5894.0,202104040200,5894.0,19191.0,31
11019,,6056.0,202104040300,6056.0,19406.0,31
11020,,6130.0,202104040400,6130.0,19750.0,31
11021,,6129.0,202104040500,6129.0,20407.0,30
11022,,5999.0,202104040600,5999.0,20781.0,29
11023,,5880.0,202104040700,5880.0,20881.0,28
11024,,5951.0,202104040800,5951.0,20903.0,28
11025,,6227.0,202104040900,6227.0,21003.0,30
11026,,6629.0,202104041000,6629.0,20732.0,32
11027,,7012.0,202104041100,7012.0,20069.0,35
11028,,7262.0,202104041200,7262.0,19965.0,36
11029,,7389.0,202104041300,7389.0,19933.0,37
11030,,7469.0,202104041400,7469.0,20235.0,37
11031,,7571.0,202104041500,7571.0,20902.0,36
11032,,7654.0,202104041600,7654.0,21506.0,36
11033,,7686.0,202104041700,7686.0,21695.0,35
11034,,7720.0,202104041800,7720.0,21545.0,36
11035,,7790.0,202104041900,7790.0,21464.0,36
11036,,7828.0,202104042000,7828.0,21097.0,37
11037,,7735.0,202104042100,7735.0,20688.0,37
11038,,7656.0,202104042200,7656.0,19606.0,39
11039,,6985.0,202104042300,6985.0,18673.0,37
11040,,6668.0,202104050000,6668.0,18328.0,36
11041,,6567.0,202104050100,6567.0,18226.0,36
11042,,6443.0,202104050200,6443.0,18155.0,35
11043,,6302.0,202104050300,6302.0,18227.0,35
11044,,6480.0,202104050400,6480.0,18601.0,35
11045,,6318.0,202104050500,6318.0,18801.0,34
11046,,6134.0,202104050600,6134.0,18726.0,33
11047,,6060.0,202104050700,6060.0,18958.0,32
11048,,5951.0,202104050800,5951.0,18989.0,31
11049,,5837.0,202104050900,5837.0,18814.0,31
11050,,5771.0,202104051000,5771.0,18719.0,31
11051,,5683.0,202104051100,5683.0,18757.0,30
11052,,5626.0,202104051200,5626.0,18705.0,30
11053,,5723.0,202104051300,5723.0,18770.0,30
11054,,5830.0,202104051400,5830.0,18950.0,31
11055,,5803.0,202104051500,5803.0,19214.0,30
11056,,5658.0,202104051600,5658.0,19543.0,29
11057,,5625.0,202104051700,5625.0,21287.0,26
11058,,5755.0,202104051800,5755.0,22212.0,26
11059,,5873.0,202104051900,5873.0,22174.0,26
11060,,5934.0,202104052000,5934.0,20889.0,28
11061,,5912.0,202104052100,5912.0,19561.0,30
11062,,5888.0,202104052200,5888.0,19381.0,30
11063,,5653.0,202104052300,5653.0,18859.0,30
11064,,5441.0,202104060000,5441.0,18428.0,30
11065,,5289.0,202104060100,5289.0,18551.0,29
11066,,5208.0,202104060200,5208.0,19071.0,27
11067,,5167.0,202104060300,5167.0,21952.0,24
11068,,5053.0,202104060400,5053.0,23041.0,22
11069,,4861.0,202104060500,4861.0,23375.0,21
11070,,4643.0,202104060600,4643.0,23409.0,20
11071,,4629.0,202104060700,4629.0,23297.0,20
11072,,4741.0,202104060800,4741.0,23384.0,20
11073,,4864.0,202104060900,4864.0,23357.0,21
11074,,4906.0,202104061000,4906.0,23149.0,21
11075,,4866.0,202104061100,4866.0,21951.0,22
11076,,4777.0,202104061200,4777.0,21551.0,22
11077,,4692.0,202104061300,4692.0,21472.0,22
11078,,4581.0,202104061400,4581.0,22673.0,20
11079,,4553.0,202104061500,4553.0,22863.0,20
11080,,4534.0,202104061600,4534.0,22876.0,20
11081,,4602.0,202104061700,4602.0,22909.0,20
11082,,4805.0,202104061800,4805.0,23077.0,21
11083,,5010.0,202104061900,5010.0,22787.0,22
11084,,5198.0,202104062000,5198.0,22729.0,23
11085,,5352.0,202104062100,5352.0,22379.0,24
11086,,5710.0,202104062200,5710.0,21304.0,27
11087,,5917.0,202104062300,5917.0,21120.0,28
11088,,6034.0,202104070000,6034.0,21161.0,29
11089,,6047.0,202104070100,6047.0,21266.0,28
11090,,6018.0,202104070200,6018.0,21580.0,28
11091,,5910.0,202104070300,5910.0,22308.0,26
11092,,5685.0,202104070400,5685.0,22894.0,25
11093,,5294.0,202104070500,5294.0,23136.0,23
11094,,4845.0,202104070600,4845.0,22799.0,21
11095,,4619.0,202104070700,4619.0,22647.0,20
11096,,4369.0,202104070800,4369.0,22455.0,19
11097,,4074.0,202104070900,4074.0,22183.0,18
11098,,3848.0,202104071000,3848.0,22027.0,17
11099,,3705.0,202104071100,3705.0,21908.0,17
11100,,3611.0,202104071200,3611.0,21802.0,17
11101,,3515.0,202104071300,3515.0,21723.0,16
11102,,3393.0,202104071400,3393.0,21733.0,16
11103,,3244.0,202104071500,3244.0,21600.0,15
11104,,2988.0,202104071600,2988.0,21386.0,14
11105,,2964.0,202104071700,2964.0,21466.0,14
11106,,3184.0,202104071800,3184.0,21628.0,15
11107,,3404.0,202104071900,3404.0,21715.0,16
11108,,3562.0,202104072000,3562.0,21754.0,16
11109,,3608.0,202104072100,3608.0,21420.0,17
11110,,2876.0,202104072200,2876.0,20411.0,14
11111,,2801.0,202104072300,2801.0,20295.0,14
11112,,2716.0,202104080000,2716.0,20075.0,14
11113,,2598.0,202104080100,2598.0,19980.0,13
11114,,2485.0,202104080200,2485.0,20166.0,12
11115,,2313.0,202104080300,2313.0,20355.0,11
11116,,2062.0,202104080400,2062.0,20913.0,10
11117,,1736.0,202104080500,1736.0,20932.0,8
11118,,1400.0,202104080600,1400.0,20801.0,7
11119,,1275.0,202104080700,1275.0,20715.0,6
11120,,1323.0,202104080800,1323.0,20807.0,6
11121,,1513.0,202104080900,1513.0,21002.0,7
11122,,1817.0,202104081000,1817.0,21195.0,9
11123,,2193.0,202104081100,2193.0,21471.0,10
11124,,2558.0,202104081200,2558.0,21839.0,12
11125,,2861.0,202104081300,2861.0,22152.0,13
11126,,3079.0,202104081400,3079.0,22544.0,14
11127,,3146.0,202104081500,3146.0,22352.0,14
11128,,3116.0,202104081600,3116.0,22341.0,14
11129,,3248.0,202104081700,3248.0,22440.0,14
11130,,3735.0,202104081800,3735.0,22767.0,16
11131,,4413.0,202104081900,4413.0,22947.0,19
11132,,5029.0,202104082000,5029.0,23089.0,22
11133,,5490.0,202104082100,5490.0,22250.0,25
11134,,5725.0,202104082200,5725.0,20832.0,27
11135,,5964.0,202104082300,5964.0,20374.0,29
11136,,6149.0,202104090000,6149.0,20107.0,31
11137,,6296.0,202104090100,6296.0,20201.0,31
11138,,6405.0,202104090200,6405.0,20541.0,31
11139,,6456.0,202104090300,6456.0,21931.0,29
11140,,6402.0,202104090400,6402.0,23739.0,27
11141,,6277.0,202104090500,6277.0,24676.0,25
11142,,6164.0,202104090600,6164.0,24767.0,25
11143,,6120.0,202104090700,6120.0,24639.0,25
11144,,6142.0,202104090800,6142.0,24466.0,25
11145,,6216.0,202104090900,6216.0,24253.0,26
11146,,6309.0,202104091000,6309.0,24136.0,26
11147,,6489.0,202104091100,6489.0,23775.0,27
11148,,6671.0,202104091200,6671.0,23109.0,29
11149,,6893.0,202104091300,6893.0,23215.0,30
11150,,7047.0,202104091400,7047.0,23497.0,30
11151,,7026.0,202104091500,7026.0,24280.0,29
11152,,6768.0,202104091600,6768.0,24593.0,28
11153,,6519.0,202104091700,6519.0,24425.0,27
11154,,6345.0,202104091800,6345.0,24076.0,26
11155,,6227.0,202104091900,6227.0,23725.0,26
11156,,6168.0,202104092000,6168.0,22817.0,27
11157,,6091.0,202104092100,6091.0,21810.0,28
11158,,5625.0,202104092200,5625.0,21150.0,27
11159,,5566.0,202104092300,5566.0,20675.0,27
11160,,5510.0,202104100000,5510.0,20536.0,27
11161,,5432.0,202104100100,5432.0,20547.0,26
11162,,5358.0,202104100200,5358.0,20661.0,26
11163,,5255.0,202104100300,5255.0,20954.0,25
11164,,5040.0,202104100400,5040.0,21536.0,23
11165,,4687.0,202104100500,4687.0,21950.0,21
11166,,4381.0,202104100600,4381.0,21988.0,20
11167,,4403.0,202104100700,4403.0,22071.0,20
11168,,4469.0,202104100800,4469.0,22110.0,20
11169,,4463.0,202104100900,4463.0,22100.0,20
11170,,4468.0,202104101000,4468.0,21931.0,20
11171,,4499.0,202104101100,4499.0,21875.0,21
11172,,4521.0,202104101200,4521.0,21777.0,21
11173,,4527.0,202104101300,4527.0,21749.0,21
11174,,4478.0,202104101400,4478.0,21793.0,21
11175,,4250.0,202104101500,4250.0,21788.0,20
11176,,3938.0,202104101600,3938.0,21656.0,18
11177,,3814.0,202104101700,3814.0,21574.0,18
11178,,3904.0,202104101800,3904.0,21642.0,18
11179,,4025.0,202104101900,4025.0,21657.0,19
11180,,4100.0,202104102000,4100.0,21583.0,19
11181,,4087.0,202104102100,4087.0,21138.0,19
11182,,4010.0,202104102200,4010.0,20436.0,20
11183,,3888.0,202104102300,3888.0,19974.0,19
11184,,3756.0,202104110000,3756.0,19766.0,19
11185,,3620.0,202104110100,3620.0,19605.0,18
11186,,3524.0,202104110200,3524.0,19570.0,18
11187,,3411.0,202104110300,3411.0,19715.0,17
11188,,3268.0,202104110400,3268.0,19923.0,16
11189,,3127.0,202104110500,3127.0,20254.0,15
11190,,3020.0,202104110600,3020.0,20497.0,15
11191,,2996.0,202104110700,2996.0,20780.0,14
11192,,3057.0,202104110800,3057.0,20995.0,15
11193,,3141.0,202104110900,3141.0,21021.0,15
11194,,3228.0,202104111000,3228.0,21036.0,15
11195,,3293.0,202104111100,3293.0,20984.0,16
11196,,3269.0,202104111200,3269.0,20974.0,16
11197,,3161.0,202104111300,3161.0,21027.0,15
11198,,3014.0,202104111400,3014.0,21201.0,14
11199,,2822.0,202104111500,2822.0,21276.0,13
11200,,2680.0,202104111600,2680.0,21604.0,12
11201,,2630.0,202104111700,2630.0,21594.0,12
11202,,2602.0,202104111800,2602.0,21650.0,12
11203,,2486.0,202104111900,2486.0,21519.0,12
11204,,2377.0,202104112000,2377.0,21288.0,11
11205,,2266.0,202104112100,2266.0,20576.0,11
11206,,2942.0,202104112200,2942.0,20831.0,14
11207,,2969.0,202104112300,2969.0,20631.0,14
11208,,3021.0,202104120000,3021.0,20640.0,15
11209,,3091.0,202104120100,3091.0,20721.0,15
11210,,3169.0,202104120200,3169.0,20938.0,15
11211,,3231.0,202104120300,3231.0,21760.0,15
11212,,3245.0,202104120400,3245.0,22532.0,14
11213,,3256.0,202104120500,3256.0,22669.0,14
11214,,3301.0,202104120600,3301.0,22617.0,15
11215,,3447.0,202104120700,3447.0,22700.0,15
11216,,3591.0,202104120800,3591.0,22628.0,16
11217,,3705.0,202104120900,3705.0,22689.0,16
11218,,3812.0,202104121000,3812.0,22730.0,17
11219,,3917.0,202104121100,3917.0,22679.0,17
11220,,3938.0,202104121200,3938.0,22663.0,17
11221,,3875.0,202104121300,3875.0,22579.0,17
11222,,3809.0,202104121400,3809.0,22563.0,17
11223,,3739.0,202104121500,3739.0,22406.0,17
11224,,3590.0,202104121600,3590.0,22107.0,16
11225,,3505.0,202104121700,3505.0,22021.0,16
11226,,3551.0,202104121800,3551.0,21978.0,16
11227,,3651.0,202104121900,3651.0,21898.0,17
11228,,3785.0,202104122000,3785.0,21612.0,18
11229,,3908.0,202104122100,3908.0,21304.0,18
11230,,3666.0,202104122200,3666.0,20224.0,18
11231,,3684.0,202104122300,3684.0,19947.0,18
11232,,3692.0,202104130000,3692.0,19941.0,19
11233,,3711.0,202104130100,3711.0,19990.0,19
11234,,3724.0,202104130200,3724.0,20254.0,18
11235,,3681.0,202104130300,3681.0,20975.0,18
11236,,3603.0,202104130400,3603.0,21774.0,17
11237,,3463.0,202104130500,3463.0,22316.0,16
11238,,3253.0,202104130600,3253.0,22182.0,15
11239,,3151.0,202104130700,3151.0,22129.0,14
11240,,3089.0,202104130800,3089.0,22124.0,14
11241,,3000.0,202104130900,3000.0,22010.0,14
