,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
21009,250.0,1.0,202205250900,251.0,2655.0,9
21010,220.0,1.0,202205251000,221.0,2621.0,8
21011,200.0,1.0,202205251100,201.0,2598.0,8
21012,160.0,1.0,202205251200,161.0,2567.0,6
21013,130.0,1.0,202205251300,131.0,2536.0,5
21014,100.0,1.0,202205251400,101.0,2518.0,4
21015,40.0,1.0,202205251500,41.0,2499.0,2
21016,10.0,1.0,202205251600,11.0,2673.0,0
21017,0.0,1.0,202205251700,1.0,2623.0,0
21018,0.0,1.0,202205251800,1.0,2856.0,0
21019,0.0,1.0,202205251900,1.0,2639.0,0
21020,0.0,1.0,202205252000,1.0,2498.0,0
21021,0.0,1.0,202205252100,1.0,2438.0,0
21022,0.0,1.0,202205252200,1.0,2291.0,0
21023,0.0,1.0,202205252300,1.0,2295.0,0
21024,0.0,1.0,202205260000,1.0,2300.0,0
21025,0.0,1.0,202205260100,1.0,2312.0,0
21026,0.0,1.0,202205260200,1.0,2342.0,0
21027,10.0,1.0,202205260300,11.0,2356.0,0
21028,50.0,1.0,202205260400,51.0,2554.0,2
21029,130.0,1.0,202205260500,131.0,2668.0,5
21030,200.0,1.0,202205260600,201.0,2737.0,7
21031,260.0,1.0,202205260700,261.0,2753.0,9
21032,290.0,1.0,202205260800,291.0,2761.0,11
21033,305.0,1.0,202205260900,306.0,2754.0,11
21034,310.0,1.0,202205261000,311.0,2757.0,11
21035,305.0,1.0,202205261100,306.0,2745.0,11
21036,275.0,1.0,202205261200,276.0,2694.0,10
21037,220.0,1.0,202205261300,221.0,2601.0,8
21038,150.0,1.0,202205261400,151.0,2568.0,6
21039,70.0,1.0,202205261500,71.0,2593.0,3
21040,20.0,1.0,202205261600,21.0,2523.0,1
21041,5.0,1.0,202205261700,6.0,2716.0,0
21042,0.0,1.0,202205261800,1.0,2714.0,0
21043,0.0,1.0,202205261900,1.0,2569.0,0
21044,0.0,1.0,202205262000,1.0,2424.0,0
21045,0.0,1.0,202205262100,1.0,2357.0,0
21046,0.0,1.0,202205262200,1.0,2296.0,0
21047,0.0,1.0,202205262300,1.0,2293.0,0
21048,0.0,1.0,202205270000,1.0,2268.0,0
21049,0.0,1.0,202205270100,1.0,2274.0,0
21050,0.0,1.0,202205270200,1.0,2268.0,0
21051,10.0,1.0,202205270300,11.0,2314.0,0
21052,50.0,1.0,202205270400,51.0,2510.0,2
21053,130.0,1.0,202205270500,131.0,2672.0,5
21054,200.0,1.0,202205270600,201.0,2924.0,7
21055,260.0,1.0,202205270700,261.0,2726.0,10
21056,290.0,1.0,202205270800,291.0,2706.0,11
21057,305.0,1.0,202205270900,306.0,2709.0,11
21058,310.0,1.0,202205271000,311.0,2697.0,12
21059,305.0,1.0,202205271100,306.0,2690.0,11
21060,275.0,1.0,202205271200,276.0,2658.0,10
21061,220.0,1.0,202205271300,221.0,2591.0,9
21062,150.0,1.0,202205271400,151.0,2529.0,6
21063,70.0,1.0,202205271500,71.0,2454.0,3
21064,20.0,1.0,202205271600,21.0,2600.0,1
21065,5.0,1.0,202205271700,6.0,2658.0,0
21066,0.0,1.0,202205271800,1.0,2627.0,0
21067,0.0,1.0,202205271900,1.0,2440.0,0
21068,0.0,1.0,202205272000,1.0,2417.0,0
21069,0.0,1.0,202205272100,1.0,2322.0,0
21070,0.0,1.0,202205272200,1.0,2270.0,0
21071,0.0,1.0,202205272300,1.0,2273.0,0
21072,0.0,1.0,202205280000,1.0,2270.0,0
21073,0.0,1.0,202205280100,1.0,2272.0,0
21074,0.0,1.0,202205280200,1.0,2273.0,0
21075,5.0,1.0,202205280300,6.0,2286.0,0
21076,22.0,1.0,202205280400,23.0,2312.0,1
21077,50.0,1.0,202205280500,51.0,2347.0,2
21078,75.0,1.0,202205280600,76.0,2357.0,3
21079,130.0,1.0,202205280700,131.0,2406.0,5
21080,175.0,1.0,202205280800,176.0,2423.0,7
21081,200.0,1.0,202205280900,201.0,2446.0,8
21082,240.0,1.0,202205281000,241.0,2462.0,10
21083,220.0,1.0,202205281100,221.0,2435.0,9
21084,200.0,1.0,202205281200,201.0,2414.0,8
21085,170.0,1.0,202205281300,171.0,2382.0,7
21086,120.0,1.0,202205281400,121.0,2326.0,5
21087,50.0,1.0,202205281500,51.0,2276.0,2
21088,20.0,1.0,202205281600,21.0,2405.0,1
21089,3.0,1.0,202205281700,4.0,2472.0,0
21090,0.0,1.0,202205281800,1.0,2595.0,0
21091,0.0,1.0,202205281900,1.0,2596.0,0
21092,0.0,1.0,202205282000,1.0,2588.0,0
21093,0.0,1.0,202205282100,1.0,2378.0,0
21094,0.0,1.0,202205282200,1.0,2286.0,0
21095,0.0,1.0,202205282300,1.0,2290.0,0
21096,0.0,1.0,202205290000,1.0,2293.0,0
21097,0.0,1.0,202205290100,1.0,2261.0,0
21098,0.0,1.0,202205290200,1.0,2263.0,0
21099,6.0,1.0,202205290300,7.0,2273.0,0
21100,29.0,1.0,202205290400,30.0,2294.0,1
21101,55.0,1.0,202205290500,56.0,2324.0,2
21102,87.0,1.0,202205290600,88.0,2369.0,4
21103,110.0,1.0,202205290700,111.0,2404.0,5
21104,135.0,1.0,202205290800,136.0,2407.0,6
21105,150.0,1.0,202205290900,151.0,2408.0,6
21106,160.0,1.0,202205291000,161.0,2416.0,7
21107,145.0,1.0,202205291100,146.0,2363.0,6
21108,140.0,1.0,202205291200,141.0,2350.0,6
21109,110.0,1.0,202205291300,111.0,2318.0,5
21110,75.0,1.0,202205291400,76.0,2278.0,3
21111,40.0,1.0,202205291500,41.0,2294.0,2
21112,13.0,1.0,202205291600,14.0,2456.0,1
21113,0.0,1.0,202205291700,1.0,2523.0,0
21114,0.0,1.0,202205291800,1.0,2649.0,0
21115,0.0,1.0,202205291900,1.0,2649.0,0
21116,0.0,1.0,202205292000,1.0,2518.0,0
21117,0.0,1.0,202205292100,1.0,2396.0,0
21118,0.0,2.0,202205292200,2.0,2215.0,0
21119,0.0,2.0,202205292300,2.0,2216.0,0
21120,0.0,2.0,202205300000,2.0,2218.0,0
21121,0.0,2.0,202205300100,2.0,2228.0,0
21122,0.0,2.0,202205300200,2.0,2259.0,0
21123,10.0,2.0,202205300300,12.0,2275.0,1
21124,55.0,2.0,202205300400,57.0,2507.0,2
21125,125.0,2.0,202205300500,127.0,2715.0,5
21126,220.0,2.0,202205300600,222.0,2715.0,8
21127,255.0,2.0,202205300700,257.0,2697.0,10
21128,295.0,2.0,202205300800,297.0,2609.0,11
21129,285.0,2.0,202205300900,287.0,2570.0,11
21130,310.0,2.0,202205301000,312.0,2582.0,12
21131,295.0,2.0,202205301100,297.0,2557.0,12
21132,260.0,2.0,202205301200,262.0,2524.0,10
21133,220.0,2.0,202205301300,222.0,2522.0,9
21134,140.0,2.0,202205301400,142.0,2460.0,6
21135,75.0,2.0,202205301500,77.0,2528.0,3
21136,20.0,2.0,202205301600,22.0,2541.0,1
21137,4.0,2.0,202205301700,6.0,2716.0,0
21138,0.0,2.0,202205301800,2.0,2713.0,0
21139,0.0,2.0,202205301900,2.0,2710.0,0
21140,0.0,2.0,202205302000,2.0,2505.0,0
21141,0.0,2.0,202205302100,2.0,2381.0,0
21142,0.0,1.0,202205302200,1.0,2229.0,0
21143,0.0,1.0,202205302300,1.0,2228.0,0
21144,0.0,1.0,202205310000,1.0,2230.0,0
21145,0.0,1.0,202205310100,1.0,2239.0,0
21146,0.0,1.0,202205310200,1.0,2237.0,0
21147,10.0,1.0,202205310300,11.0,2251.0,0
21148,50.0,1.0,202205310400,51.0,2379.0,2
21149,130.0,1.0,202205310500,131.0,2505.0,5
21150,200.0,1.0,202205310600,201.0,2573.0,8
21151,260.0,1.0,202205310700,261.0,2597.0,10
21152,290.0,1.0,202205310800,291.0,2594.0,11
21153,305.0,1.0,202205310900,306.0,2594.0,12
21154,310.0,1.0,202205311000,311.0,2576.0,12
21155,305.0,1.0,202205311100,306.0,2566.0,12
21156,275.0,1.0,202205311200,276.0,2534.0,11
21157,220.0,1.0,202205311300,221.0,2477.0,9
21158,150.0,1.0,202205311400,151.0,2414.0,6
21159,70.0,1.0,202205311500,71.0,2374.0,3
21160,20.0,1.0,202205311600,21.0,2374.0,1
21161,5.0,1.0,202205311700,6.0,2477.0,0
21162,0.0,1.0,202205311800,1.0,2565.0,0
21163,0.0,1.0,202205311900,1.0,2421.0,0
21164,0.0,1.0,202205312000,1.0,2328.0,0
21165,0.0,1.0,202205312100,1.0,2241.0,0
21166,0.0,1.0,202205312200,1.0,2179.0,0
21167,0.0,1.0,202205312300,1.0,2172.0,0
21168,0.0,1.0,202206010000,1.0,2158.0,0
21169,0.0,1.0,202206010100,1.0,2167.0,0
21170,0.0,1.0,202206010200,1.0,2166.0,0
21171,10.0,1.0,202206010300,11.0,2193.0,1
21172,60.0,1.0,202206010400,61.0,2329.0,3
21173,135.0,1.0,202206010500,136.0,2415.0,6
21174,200.0,1.0,202206010600,201.0,2478.0,8
21175,240.0,1.0,202206010700,241.0,2494.0,10
21176,255.0,1.0,202206010800,256.0,2456.0,10
21177,245.0,1.0,202206010900,246.0,2399.0,10
21178,230.0,1.0,202206011000,231.0,2380.0,10
21179,210.0,1.0,202206011100,211.0,2358.0,9
21180,175.0,1.0,202206011200,176.0,2321.0,8
21181,145.0,1.0,202206011300,146.0,2290.0,6
21182,125.0,1.0,202206011400,126.0,2317.0,5
21183,70.0,1.0,202206011500,71.0,2303.0,3
21184,20.0,1.0,202206011600,21.0,2303.0,1
21185,2.0,1.0,202206011700,3.0,2425.0,0
21186,0.0,1.0,202206011800,1.0,2515.0,0
21187,0.0,1.0,202206011900,1.0,2329.0,0
21188,0.0,1.0,202206012000,1.0,2264.0,0
21189,0.0,1.0,202206012100,1.0,2201.0,0
21190,0.0,1.0,202206012200,1.0,2114.0,0
21191,0.0,1.0,202206012300,1.0,2116.0,0
21192,0.0,1.0,202206020000,1.0,2100.0,0
21193,0.0,1.0,202206020100,1.0,2112.0,0
21194,0.0,1.0,202206020200,1.0,2111.0,0
21195,10.0,1.0,202206020300,11.0,2129.0,1
21196,52.0,1.0,202206020400,53.0,2286.0,2
21197,119.0,1.0,202206020500,120.0,2399.0,5
21198,209.0,1.0,202206020600,210.0,2487.0,8
21199,242.0,1.0,202206020700,243.0,2460.0,10
21200,270.0,1.0,202206020800,271.0,2456.0,11
21201,280.0,1.0,202206020900,281.0,2386.0,12
21202,295.0,1.0,202206021000,296.0,2368.0,12
21203,280.0,1.0,202206021100,281.0,2411.0,12
21204,247.0,1.0,202206021200,248.0,2375.0,10
21205,209.0,1.0,202206021300,210.0,2336.0,9
21206,133.0,1.0,202206021400,134.0,2259.0,6
21207,71.0,1.0,202206021500,72.0,2217.0,3
21208,19.0,1.0,202206021600,20.0,2271.0,1
21209,4.0,1.0,202206021700,5.0,2486.0,0
21210,0.0,1.0,202206021800,1.0,2484.0,0
21211,0.0,1.0,202206021900,1.0,2348.0,0
21212,0.0,1.0,202206022000,1.0,2304.0,0
21213,0.0,1.0,202206022100,1.0,2153.0,0
21214,0.0,1.0,202206022200,1.0,2106.0,0
21215,0.0,1.0,202206022300,1.0,2108.0,0
21216,0.0,1.0,202206030000,1.0,2110.0,0
21217,0.0,1.0,202206030100,1.0,2120.0,0
21218,0.0,1.0,202206030200,1.0,2119.0,0
21219,10.0,1.0,202206030300,11.0,2135.0,1
21220,55.0,1.0,202206030400,56.0,2263.0,2
21221,125.0,1.0,202206030500,126.0,2390.0,5
21222,220.0,1.0,202206030600,221.0,2458.0,9
21223,255.0,1.0,202206030700,256.0,2468.0,10
21224,280.0,1.0,202206030800,281.0,2402.0,12
21225,285.0,1.0,202206030900,286.0,2412.0,12
21226,310.0,1.0,202206031000,311.0,2429.0,13
21227,295.0,1.0,202206031100,296.0,2422.0,12
21228,260.0,1.0,202206031200,261.0,2388.0,11
21229,220.0,1.0,202206031300,221.0,2331.0,9
21230,140.0,1.0,202206031400,141.0,2279.0,6
21231,75.0,1.0,202206031500,76.0,2233.0,3
21232,20.0,1.0,202206031600,21.0,2255.0,1
21233,4.0,1.0,202206031700,5.0,2291.0,0
21234,0.0,1.0,202206031800,1.0,2378.0,0
21235,0.0,1.0,202206031900,1.0,2280.0,0
21236,0.0,1.0,202206032000,1.0,2273.0,0
21237,0.0,1.0,202206032100,1.0,2131.0,0
21238,0.0,1.0,202206032200,1.0,2065.0,0
21239,0.0,1.0,202206032300,1.0,2051.0,0
21240,0.0,1.0,202206040000,1.0,2053.0,0
21241,0.0,1.0,202206040100,1.0,2060.0,0
21242,0.0,1.0,202206040200,1.0,2054.0,0
21243,2.0,1.0,202206040300,3.0,2064.0,0
21244,10.0,1.0,202206040400,11.0,2154.0,1
21245,23.0,1.0,202206040500,24.0,2189.0,1
21246,57.0,1.0,202206040600,58.0,2230.0,3
21247,82.0,1.0,202206040700,83.0,2200.0,4
21248,98.0,1.0,202206040800,99.0,2194.0,5
21249,109.0,1.0,202206040900,110.0,2238.0,5
21250,120.0,1.0,202206041000,121.0,2203.0,5
21251,131.0,1.0,202206041100,132.0,2177.0,6
21252,174.0,1.0,202206041200,175.0,2253.0,8
21253,168.0,1.0,202206041300,169.0,2211.0,8
21254,138.0,1.0,202206041400,139.0,2188.0,6
21255,68.0,1.0,202206041500,69.0,2178.0,3
21256,17.0,1.0,202206041600,18.0,2216.0,1
21257,2.0,1.0,202206041700,3.0,2231.0,0
21258,0.0,1.0,202206041800,1.0,2303.0,0
21259,0.0,1.0,202206041900,1.0,2267.0,0
21260,0.0,1.0,202206042000,1.0,2226.0,0
21261,0.0,1.0,202206042100,1.0,2112.0,0
21262,0.0,1.0,202206042200,1.0,2046.0,0
21263,0.0,1.0,202206042300,1.0,2023.0,0
21264,0.0,1.0,202206050000,1.0,1970.0,0
21265,0.0,1.0,202206050100,1.0,1979.0,0
21266,0.0,1.0,202206050200,1.0,1976.0,0
21267,10.0,1.0,202206050300,11.0,1994.0,1
21268,50.0,1.0,202206050400,51.0,2115.0,2
21269,130.0,1.0,202206050500,131.0,2258.0,6
21270,200.0,1.0,202206050600,201.0,2324.0,9
21271,260.0,1.0,202206050700,261.0,2322.0,11
21272,290.0,1.0,202206050800,291.0,2342.0,12
21273,305.0,1.0,202206050900,306.0,2353.0,13
21274,310.0,1.0,202206051000,311.0,2340.0,13
21275,305.0,1.0,202206051100,306.0,2324.0,13
21276,275.0,1.0,202206051200,276.0,2232.0,12
21277,220.0,1.0,202206051300,221.0,2175.0,10
21278,150.0,1.0,202206051400,151.0,2155.0,7
21279,70.0,1.0,202206051500,71.0,2084.0,3
21280,20.0,1.0,202206051600,21.0,2139.0,1
21281,5.0,1.0,202206051700,6.0,2183.0,0
21282,0.0,1.0,202206051800,1.0,2274.0,0
21283,0.0,1.0,202206051900,1.0,2185.0,0
21284,0.0,1.0,202206052000,1.0,2182.0,0
21285,0.0,1.0,202206052100,1.0,2115.0,0
21286,0.0,1.0,202206052200,1.0,2009.0,0
21287,0.0,1.0,202206052300,1.0,2009.0,0
21288,0.0,1.0,202206060000,1.0,2003.0,0
21289,0.0,1.0,202206060100,1.0,2014.0,0
21290,0.0,1.0,202206060200,1.0,2057.0,0
21291,0.0,1.0,202206060300,1.0,2078.0,0
21292,30.0,1.0,202206060400,31.0,2185.0,1
21293,110.0,1.0,202206060500,111.0,2330.0,5
21294,180.0,1.0,202206060600,181.0,2398.0,8
21295,240.0,1.0,202206060700,241.0,2424.0,10
21296,270.0,1.0,202206060800,271.0,2393.0,11
21297,285.0,1.0,202206060900,286.0,2405.0,12
21298,290.0,1.0,202206061000,291.0,2400.0,12
21299,285.0,1.0,202206061100,286.0,2392.0,12
21300,255.0,1.0,202206061200,256.0,2360.0,11
21301,200.0,1.0,202206061300,201.0,2286.0,9
21302,130.0,1.0,202206061400,131.0,2220.0,6
21303,50.0,1.0,202206061500,51.0,2187.0,2
21304,20.0,1.0,202206061600,21.0,2270.0,1
21305,0.0,1.0,202206061700,1.0,2478.0,0
21306,0.0,1.0,202206061800,1.0,2472.0,0
21307,0.0,1.0,202206061900,1.0,2434.0,0
21308,0.0,1.0,202206062000,1.0,2244.0,0
21309,0.0,1.0,202206062100,1.0,2136.0,0
21310,0.0,1.0,202206062200,1.0,2174.0,0
21311,0.0,1.0,202206062300,1.0,2185.0,0
21312,0.0,1.0,202206070000,1.0,2202.0,0
21313,0.0,1.0,202206070100,1.0,2222.0,0
21314,0.0,1.0,202206070200,1.0,2231.0,0
21315,10.0,1.0,202206070300,11.0,2252.0,0
21316,50.0,1.0,202206070400,51.0,2398.0,2
21317,130.0,1.0,202206070500,131.0,2494.0,5
21318,200.0,1.0,202206070600,201.0,2595.0,8
21319,260.0,1.0,202206070700,261.0,2583.0,10
21320,290.0,1.0,202206070800,291.0,2581.0,11
21321,305.0,1.0,202206070900,306.0,2511.0,12
21322,310.0,1.0,202206071000,311.0,2499.0,12
21323,305.0,1.0,202206071100,306.0,2486.0,12
21324,275.0,1.0,202206071200,276.0,2447.0,11
21325,220.0,1.0,202206071300,221.0,2421.0,9
21326,150.0,1.0,202206071400,151.0,2317.0,7
21327,70.0,1.0,202206071500,71.0,2281.0,3
21328,20.0,1.0,202206071600,21.0,2503.0,1
21329,5.0,1.0,202206071700,6.0,2518.0,0
21330,0.0,1.0,202206071800,1.0,2516.0,0
21331,0.0,1.0,202206071900,1.0,2474.0,0
21332,0.0,1.0,202206072000,1.0,2279.0,0
21333,0.0,1.0,202206072100,1.0,2225.0,0
21334,0.0,1.0,202206072200,1.0,2099.0,0
21335,0.0,1.0,202206072300,1.0,2092.0,0
21336,0.0,1.0,202206080000,1.0,2093.0,0
21337,0.0,1.0,202206080100,1.0,2103.0,0
21338,0.0,1.0,202206080200,1.0,2107.0,0
21339,0.0,1.0,202206080300,1.0,2123.0,0
21340,5.0,1.0,202206080400,6.0,2280.0,0
21341,20.0,1.0,202206080500,21.0,2416.0,1
21342,40.0,1.0,202206080600,41.0,2571.0,2
21343,60.0,1.0,202206080700,61.0,2598.0,2
21344,75.0,1.0,202206080800,76.0,2540.0,3
21345,80.0,1.0,202206080900,81.0,2604.0,3
21346,75.0,1.0,202206081000,76.0,2598.0,3
21347,60.0,1.0,202206081100,61.0,2603.0,2
21348,40.0,1.0,202206081200,41.0,2588.0,2
21349,25.0,1.0,202206081300,26.0,2624.0,1
21350,10.0,1.0,202206081400,11.0,2624.0,0
21351,5.0,1.0,202206081500,6.0,2777.0,0
21352,0.0,1.0,202206081600,1.0,2847.0,0
21353,0.0,1.0,202206081700,1.0,2805.0,0
21354,0.0,1.0,202206081800,1.0,2762.0,0
21355,0.0,1.0,202206081900,1.0,2755.0,0
21356,0.0,1.0,202206082000,1.0,2741.0,0
21357,0.0,1.0,202206082100,1.0,2706.0,0
21358,0.0,1.0,202206082200,1.0,2598.0,0
21359,0.0,1.0,202206082300,1.0,2600.0,0
21360,0.0,1.0,202206090000,1.0,2599.0,0
21361,0.0,1.0,202206090100,1.0,2616.0,0
21362,0.0,1.0,202206090200,1.0,2617.0,0
21363,5.0,1.0,202206090300,6.0,2631.0,0
21364,30.0,1.0,202206090400,31.0,2730.0,1
21365,70.0,1.0,202206090500,71.0,2791.0,3
21366,130.0,1.0,202206090600,131.0,2923.0,4
21367,180.0,1.0,202206090700,181.0,2857.0,6
21368,230.0,1.0,202206090800,231.0,2966.0,8
21369,255.0,1.0,202206090900,256.0,2962.0,9
21370,255.0,1.0,202206091000,256.0,2878.0,9
21371,230.0,1.0,202206091100,231.0,2858.0,8
21372,180.0,1.0,202206091200,181.0,2796.0,6
21373,120.0,1.0,202206091300,121.0,2720.0,4
21374,60.0,1.0,202206091400,61.0,2679.0,2
21375,15.0,1.0,202206091500,16.0,2733.0,1
21376,5.0,1.0,202206091600,6.0,2798.0,0
21377,0.0,1.0,202206091700,1.0,2908.0,0
21378,0.0,1.0,202206091800,1.0,2995.0,0
21379,0.0,1.0,202206091900,1.0,2804.0,0
21380,0.0,1.0,202206092000,1.0,2764.0,0
21381,0.0,1.0,202206092100,1.0,2641.0,0
21382,0.0,2.0,202206092200,2.0,2619.0,0
21383,0.0,2.0,202206092300,2.0,2629.0,0
21384,0.0,2.0,202206100000,2.0,2641.0,0
21385,0.0,2.0,202206100100,2.0,2652.0,0
21386,0.0,2.0,202206100200,2.0,2661.0,0
21387,3.0,2.0,202206100300,5.0,2676.0,0
21388,15.0,2.0,202206100400,17.0,2810.0,1
21389,35.0,2.0,202206100500,37.0,2917.0,1
21390,55.0,2.0,202206100600,57.0,2918.0,2
21391,110.0,2.0,202206100700,112.0,2940.0,4
21392,125.0,2.0,202206100800,127.0,2965.0,4
21393,165.0,2.0,202206100900,167.0,3006.0,6
21394,150.0,2.0,202206101000,152.0,2986.0,5
21395,135.0,2.0,202206101100,137.0,2953.0,5
21396,110.0,2.0,202206101200,112.0,2912.0,4
21397,90.0,2.0,202206101300,92.0,2898.0,3
21398,70.0,2.0,202206101400,72.0,2880.0,2
21399,35.0,2.0,202206101500,37.0,2904.0,1
21400,10.0,2.0,202206101600,12.0,2941.0,0
21401,0.0,2.0,202206101700,2.0,2958.0,0
21402,0.0,2.0,202206101800,2.0,3184.0,0
21403,0.0,2.0,202206101900,2.0,2948.0,0
21404,0.0,2.0,202206102000,2.0,2906.0,0
21405,0.0,2.0,202206102100,2.0,2782.0,0
21406,0.0,1.0,202206102200,1.0,2741.0,0
21407,0.0,1.0,202206102300,1.0,2723.0,0
21408,0.0,1.0,202206110000,1.0,2699.0,0
21409,0.0,1.0,202206110100,1.0,2707.0,0
21410,0.0,1.0,202206110200,1.0,2706.0,0
21411,10.0,1.0,202206110300,11.0,2708.0,0
21412,55.0,1.0,202206110400,56.0,2862.0,2
21413,125.0,1.0,202206110500,126.0,2938.0,4
21414,220.0,1.0,202206110600,221.0,3022.0,7
21415,255.0,1.0,202206110700,256.0,3030.0,8
21416,280.0,1.0,202206110800,281.0,3034.0,9
21417,285.0,1.0,202206110900,286.0,3020.0,9
21418,310.0,1.0,202206111000,311.0,3010.0,10
21419,295.0,1.0,202206111100,296.0,2950.0,10
21420,260.0,1.0,202206111200,261.0,2908.0,9
21421,220.0,1.0,202206111300,221.0,2855.0,8
21422,140.0,1.0,202206111400,141.0,2812.0,5
21423,75.0,1.0,202206111500,76.0,2764.0,3
21424,20.0,1.0,202206111600,21.0,2780.0,1
21425,4.0,1.0,202206111700,5.0,2822.0,0
21426,0.0,1.0,202206111800,1.0,2830.0,0
21427,0.0,1.0,202206111900,1.0,2839.0,0
21428,0.0,1.0,202206112000,1.0,2769.0,0
21429,0.0,1.0,202206112100,1.0,2721.0,0
21430,0.0,1.0,202206112200,1.0,2703.0,0
21431,0.0,1.0,202206112300,1.0,2690.0,0
21432,0.0,1.0,202206120000,1.0,2672.0,0
21433,0.0,1.0,202206120100,1.0,2661.0,0
21434,0.0,1.0,202206120200,1.0,2650.0,0
21435,10.0,1.0,202206120300,11.0,2652.0,0
21436,50.0,1.0,202206120400,51.0,2640.0,2
21437,130.0,1.0,202206120500,131.0,2730.0,5
21438,200.0,1.0,202206120600,201.0,2811.0,7
21439,260.0,1.0,202206120700,261.0,2847.0,9
21440,290.0,1.0,202206120800,291.0,2859.0,10
21441,305.0,1.0,202206120900,306.0,2867.0,11
21442,310.0,1.0,202206121000,311.0,2856.0,11
21443,305.0,1.0,202206121100,306.0,2836.0,11
21444,275.0,1.0,202206121200,276.0,2793.0,10
21445,220.0,1.0,202206121300,221.0,2726.0,8
21446,150.0,1.0,202206121400,151.0,2654.0,6
21447,70.0,1.0,202206121500,71.0,2639.0,3
21448,20.0,1.0,202206121600,21.0,2647.0,1
21449,5.0,1.0,202206121700,6.0,2731.0,0
21450,0.0,1.0,202206121800,1.0,2935.0,0
21451,0.0,1.0,202206121900,1.0,2932.0,0
21452,0.0,1.0,202206122000,1.0,2692.0,0
21453,0.0,1.0,202206122100,1.0,2623.0,0
21454,0.0,1.0,202206122200,1.0,2544.0,0
21455,0.0,1.0,202206122300,1.0,2539.0,0
21456,0.0,1.0,202206130000,1.0,2537.0,0
21457,0.0,1.0,202206130100,1.0,2548.0,0
21458,0.0,1.0,202206130200,1.0,2578.0,0
21459,2.0,1.0,202206130300,3.0,2595.0,0
21460,18.0,1.0,202206130400,19.0,2672.0,1
21461,40.0,1.0,202206130500,41.0,3064.0,1
21462,78.0,1.0,202206130600,79.0,3067.0,3
21463,140.0,1.0,202206130700,141.0,3092.0,5
21464,220.0,1.0,202206130800,221.0,2861.0,8
21465,250.0,1.0,202206130900,251.0,2822.0,9
21466,220.0,1.0,202206131000,221.0,2777.0,8
21467,200.0,1.0,202206131100,201.0,2753.0,7
21468,160.0,1.0,202206131200,161.0,2709.0,6
21469,130.0,1.0,202206131300,131.0,2709.0,5
21470,100.0,1.0,202206131400,101.0,2697.0,4
21471,40.0,1.0,202206131500,41.0,2679.0,2
21472,10.0,1.0,202206131600,11.0,2704.0,0
21473,0.0,1.0,202206131700,1.0,2959.0,0
21474,0.0,1.0,202206131800,1.0,2955.0,0
21475,0.0,1.0,202206131900,1.0,2923.0,0
21476,0.0,1.0,202206132000,1.0,2698.0,0
21477,0.0,1.0,202206132100,1.0,2570.0,0
21478,0.0,1.0,202206132200,1.0,2458.0,0
21479,0.0,1.0,202206132300,1.0,2455.0,0
21480,0.0,1.0,202206140000,1.0,2459.0,0
21481,0.0,1.0,202206140100,1.0,2467.0,0
21482,0.0,1.0,202206140200,1.0,2467.0,0
21483,10.0,1.0,202206140300,11.0,2514.0,0
21484,50.0,1.0,202206140400,51.0,2640.0,2
21485,130.0,1.0,202206140500,131.0,2746.0,5
21486,200.0,1.0,202206140600,201.0,2813.0,7
21487,260.0,1.0,202206140700,261.0,2841.0,9
21488,290.0,1.0,202206140800,291.0,2781.0,10
21489,305.0,1.0,202206140900,306.0,2781.0,11
21490,310.0,1.0,202206141000,311.0,2782.0,11
21491,305.0,1.0,202206141100,306.0,2774.0,11
21492,275.0,1.0,202206141200,276.0,2740.0,10
21493,220.0,1.0,202206141300,221.0,2689.0,8
21494,150.0,1.0,202206141400,151.0,2632.0,6
21495,70.0,1.0,202206141500,71.0,2625.0,3
21496,20.0,1.0,202206141600,21.0,2638.0,1
21497,5.0,1.0,202206141700,6.0,2649.0,0
21498,0.0,1.0,202206141800,1.0,2648.0,0
21499,0.0,1.0,202206141900,1.0,2617.0,0
21500,0.0,1.0,202206142000,1.0,2576.0,0
21501,0.0,1.0,202206142100,1.0,2528.0,0
21502,0.0,1.0,202206142200,1.0,2501.0,0
21503,0.0,1.0,202206142300,1.0,2503.0,0
21504,0.0,1.0,202206150000,1.0,2507.0,0
21505,0.0,1.0,202206150100,1.0,2514.0,0
21506,0.0,1.0,202206150200,1.0,2514.0,0
21507,10.0,1.0,202206150300,11.0,2530.0,0
21508,50.0,1.0,202206150400,51.0,2691.0,2
21509,130.0,1.0,202206150500,131.0,2780.0,5
21510,200.0,1.0,202206150600,201.0,2835.0,7
21511,260.0,1.0,202206150700,261.0,2867.0,9
21512,290.0,1.0,202206150800,291.0,2839.0,10
21513,305.0,1.0,202206150900,306.0,2821.0,11
21514,310.0,1.0,202206151000,311.0,2814.0,11
21515,305.0,1.0,202206151100,306.0,2806.0,11
21516,275.0,1.0,202206151200,276.0,2773.0,10
21517,220.0,1.0,202206151300,221.0,2717.0,8
21518,150.0,1.0,202206151400,151.0,2668.0,6
21519,70.0,1.0,202206151500,71.0,2607.0,3
21520,20.0,1.0,202206151600,21.0,2694.0,1
21521,5.0,1.0,202206151700,6.0,2747.0,0
21522,0.0,1.0,202206151800,1.0,2745.0,0
21523,0.0,1.0,202206151900,1.0,2710.0,0
21524,0.0,1.0,202206152000,1.0,2673.0,0
21525,0.0,1.0,202206152100,1.0,2517.0,0
