,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
13540,0.0,3824.0,202107180400,3824.0,47969.0,8
13541,1.0,3631.0,202107180500,3632.0,48840.0,7
13542,377.0,3439.0,202107180600,3816.0,50226.0,8
13543,1494.0,3245.0,202107180700,4739.0,50549.0,9
13544,3321.0,3029.0,202107180800,6350.0,51624.0,12
13545,5276.0,2813.0,202107180900,8089.0,52170.0,16
13546,6768.0,2597.0,202107181000,9365.0,51871.0,18
13547,7732.0,3006.0,202107181100,10738.0,51340.0,21
13548,8093.0,3414.0,202107181200,11507.0,51226.0,22
13549,8145.0,3823.0,202107181300,11968.0,51053.0,23
13550,7905.0,4050.0,202107181400,11955.0,51118.0,23
13551,7247.0,4277.0,202107181500,11524.0,51778.0,22
13552,6191.0,4503.0,202107181600,10694.0,54778.0,20
13553,4617.0,4560.0,202107181700,9177.0,54186.0,17
13554,2701.0,4616.0,202107181800,7317.0,54879.0,13
13555,1096.0,4672.0,202107181900,5768.0,54859.0,11
13556,155.0,4534.0,202107182000,4689.0,55005.0,9
13557,0.0,4396.0,202107182100,4396.0,54591.0,8
13558,0.0,4461.0,202107182200,4461.0,52052.0,9
13559,0.0,4323.0,202107182300,4323.0,50858.0,9
13560,0.0,4187.0,202107190000,4187.0,50053.0,8
13561,0.0,4051.0,202107190100,4051.0,49734.0,8
13562,0.0,3828.0,202107190200,3828.0,49687.0,8
13563,0.0,3605.0,202107190300,3605.0,51547.0,7
13564,0.0,3382.0,202107190400,3382.0,53976.0,6
13565,0.0,3142.0,202107190500,3142.0,55347.0,6
13566,383.0,2903.0,202107190600,3286.0,57209.0,6
13567,1555.0,2662.0,202107190700,4217.0,58289.0,7
13568,3425.0,2383.0,202107190800,5808.0,59129.0,10
13569,5364.0,2105.0,202107190900,7469.0,60070.0,12
13570,6828.0,1827.0,202107191000,8655.0,61051.0,14
13571,7719.0,2166.0,202107191100,9885.0,61247.0,16
13572,8096.0,2506.0,202107191200,10602.0,60875.0,17
13573,8038.0,2847.0,202107191300,10885.0,60364.0,18
13574,7746.0,2847.0,202107191400,10593.0,59755.0,18
13575,7077.0,2848.0,202107191500,9925.0,59798.0,17
13576,6011.0,2848.0,202107191600,8859.0,59534.0,15
13577,4531.0,2770.0,202107191700,7301.0,58331.0,13
13578,2678.0,2693.0,202107191800,5371.0,56796.0,9
13579,1080.0,2617.0,202107191900,3697.0,56113.0,7
13580,147.0,2628.0,202107192000,2775.0,56551.0,5
13581,0.0,2639.0,202107192100,2639.0,55910.0,5
13582,0.0,3023.0,202107192200,3023.0,52603.0,6
13583,0.0,2877.0,202107192300,2877.0,51337.0,6
13584,0.0,2732.0,202107200000,2732.0,50631.0,5
13585,0.0,2593.0,202107200100,2593.0,49777.0,5
13586,0.0,2482.0,202107200200,2482.0,49741.0,5
13587,0.0,2372.0,202107200300,2372.0,50910.0,5
13588,0.0,2261.0,202107200400,2261.0,52323.0,4
13589,0.0,2139.0,202107200500,2139.0,54360.0,4
13590,375.0,2017.0,202107200600,2392.0,56565.0,4
13591,1552.0,1894.0,202107200700,3446.0,57979.0,6
13592,3440.0,1708.0,202107200800,5148.0,58566.0,9
13593,5411.0,1525.0,202107200900,6936.0,59410.0,12
13594,6882.0,1344.0,202107201000,8226.0,59352.0,14
13595,7801.0,1537.0,202107201100,9338.0,59200.0,16
13596,8213.0,1733.0,202107201200,9946.0,58997.0,17
13597,8235.0,1929.0,202107201300,10164.0,58292.0,17
13598,7937.0,1970.0,202107201400,9907.0,57469.0,17
13599,7220.0,2011.0,202107201500,9231.0,57818.0,16
13600,6096.0,2052.0,202107201600,8148.0,58959.0,14
13601,4513.0,2162.0,202107201700,6675.0,58378.0,11
13602,2578.0,2273.0,202107201800,4851.0,57334.0,8
13603,1025.0,2385.0,202107201900,3410.0,56735.0,6
13604,133.0,2478.0,202107202000,2611.0,56900.0,5
13605,0.0,2571.0,202107202100,2571.0,56527.0,5
13606,0.0,2522.0,202107202200,2522.0,53343.0,5
13607,0.0,2451.0,202107202300,2451.0,51877.0,5
13608,0.0,2381.0,202107210000,2381.0,51152.0,5
13609,0.0,2312.0,202107210100,2312.0,49611.0,5
13610,0.0,2198.0,202107210200,2198.0,49810.0,4
13611,0.0,2086.0,202107210300,2086.0,50625.0,4
13612,0.0,1974.0,202107210400,1974.0,52682.0,4
13613,0.0,1813.0,202107210500,1813.0,54993.0,3
13614,352.0,1653.0,202107210600,2005.0,56932.0,4
13615,1493.0,1493.0,202107210700,2986.0,57124.0,5
13616,3329.0,1295.0,202107210800,4624.0,58517.0,8
13617,5326.0,1098.0,202107210900,6424.0,59934.0,11
13618,6803.0,902.0,202107211000,7705.0,61130.0,13
13619,7716.0,1079.0,202107211100,8795.0,61588.0,14
13620,8189.0,1258.0,202107211200,9447.0,61312.0,15
13621,8214.0,1436.0,202107211300,9650.0,60848.0,16
13622,7938.0,1565.0,202107211400,9503.0,60681.0,16
13623,7269.0,1694.0,202107211500,8963.0,61331.0,15
13624,6130.0,1823.0,202107211600,7953.0,61070.0,13
13625,4556.0,1903.0,202107211700,6459.0,60800.0,11
13626,2633.0,1985.0,202107211800,4618.0,59344.0,8
13627,1043.0,2066.0,202107211900,3109.0,58873.0,5
13628,128.0,2252.0,202107212000,2380.0,58897.0,4
13629,0.0,2439.0,202107212100,2439.0,58371.0,4
13630,0.0,2237.0,202107212200,2237.0,53914.0,4
13631,0.0,2342.0,202107212300,2342.0,52272.0,4
13632,0.0,2447.0,202107220000,2447.0,51375.0,5
13633,0.0,2552.0,202107220100,2552.0,50885.0,5
13634,0.0,2423.0,202107220200,2423.0,50953.0,5
13635,0.0,2295.0,202107220300,2295.0,52159.0,4
13636,0.0,2166.0,202107220400,2166.0,53354.0,4
13637,0.0,2106.0,202107220500,2106.0,55846.0,4
13638,356.0,2045.0,202107220600,2401.0,57933.0,4
13639,1515.0,1984.0,202107220700,3499.0,57874.0,6
13640,3401.0,1663.0,202107220800,5064.0,58823.0,9
13641,5393.0,1341.0,202107220900,6734.0,59286.0,11
13642,6907.0,1020.0,202107221000,7927.0,59713.0,13
13643,7824.0,1174.0,202107221100,8998.0,60015.0,15
13644,8293.0,1328.0,202107221200,9621.0,60001.0,16
13645,8346.0,1483.0,202107221300,9829.0,59151.0,17
13646,8031.0,1635.0,202107221400,9666.0,58540.0,17
13647,7345.0,1787.0,202107221500,9132.0,59277.0,15
13648,6178.0,1939.0,202107221600,8117.0,60058.0,14
13649,4589.0,2157.0,202107221700,6746.0,59683.0,11
13650,2646.0,2376.0,202107221800,5022.0,58727.0,9
13651,1037.0,2594.0,202107221900,3631.0,58334.0,6
13652,121.0,2893.0,202107222000,3014.0,58809.0,5
13653,0.0,3190.0,202107222100,3190.0,58448.0,5
13654,0.0,2919.0,202107222200,2919.0,52996.0,6
13655,0.0,3066.0,202107222300,3066.0,51352.0,6
13656,0.0,3215.0,202107230000,3215.0,50950.0,6
13657,0.0,3364.0,202107230100,3364.0,49337.0,7
13658,0.0,3282.0,202107230200,3282.0,49535.0,7
13659,0.0,3201.0,202107230300,3201.0,50509.0,6
13660,0.0,3120.0,202107230400,3120.0,53392.0,6
13661,0.0,3107.0,202107230500,3107.0,54888.0,6
13662,323.0,3093.0,202107230600,3416.0,56852.0,6
13663,1382.0,3080.0,202107230700,4462.0,56854.0,8
13664,3086.0,2853.0,202107230800,5939.0,57284.0,10
13665,4848.0,2628.0,202107230900,7476.0,58276.0,13
13666,6109.0,2404.0,202107231000,8513.0,60098.0,14
13667,7114.0,2788.0,202107231100,9902.0,59864.0,17
13668,7560.0,3173.0,202107231200,10733.0,59382.0,18
13669,7578.0,3558.0,202107231300,11136.0,58909.0,19
13670,7240.0,3763.0,202107231400,11003.0,58624.0,19
13671,6410.0,3967.0,202107231500,10377.0,58990.0,18
13672,5286.0,4171.0,202107231600,9457.0,58995.0,16
13673,3758.0,4357.0,202107231700,8115.0,58730.0,14
13674,2133.0,4544.0,202107231800,6677.0,57834.0,12
13675,809.0,4731.0,202107231900,5540.0,57641.0,10
13676,84.0,4924.0,202107232000,5008.0,57251.0,9
13677,0.0,5117.0,202107232100,5117.0,56753.0,9
13678,0.0,5028.0,202107232200,5028.0,52741.0,10
13679,0.0,4856.0,202107232300,4856.0,51507.0,9
13680,0.0,4687.0,202107240000,4687.0,50064.0,9
13681,0.0,4520.0,202107240100,4520.0,48974.0,9
13682,0.0,4104.0,202107240200,4104.0,47872.0,9
13683,0.0,3693.0,202107240300,3693.0,47847.0,8
13684,0.0,3283.0,202107240400,3283.0,48119.0,7
13685,0.0,2918.0,202107240500,2918.0,48483.0,6
13686,229.0,2553.0,202107240600,2782.0,49531.0,6
13687,1018.0,2189.0,202107240700,3207.0,50922.0,6
13688,2250.0,2170.0,202107240800,4420.0,51931.0,9
13689,3496.0,2152.0,202107240900,5648.0,52677.0,11
13690,4623.0,2134.0,202107241000,6757.0,53180.0,13
13691,5407.0,2266.0,202107241100,7673.0,53597.0,14
13692,5734.0,2399.0,202107241200,8133.0,53374.0,15
13693,5824.0,2534.0,202107241300,8358.0,53131.0,16
13694,5666.0,2610.0,202107241400,8276.0,53489.0,15
13695,5144.0,2688.0,202107241500,7832.0,53271.0,15
13696,4282.0,2766.0,202107241600,7048.0,52807.0,13
13697,3345.0,2659.0,202107241700,6004.0,51764.0,12
13698,2027.0,2554.0,202107241800,4581.0,50767.0,9
13699,810.0,2448.0,202107241900,3258.0,50305.0,6
13700,88.0,2543.0,202107242000,2631.0,50680.0,5
13701,0.0,2639.0,202107242100,2639.0,50563.0,5
13702,0.0,2496.0,202107242200,2496.0,48863.0,5
13703,0.0,2595.0,202107242300,2595.0,48071.0,5
13704,0.0,2694.0,202107250000,2694.0,46305.0,6
13705,0.0,2793.0,202107250100,2793.0,45676.0,6
13706,0.0,2734.0,202107250200,2734.0,45308.0,6
13707,0.0,2675.0,202107250300,2675.0,45339.0,6
13708,0.0,2617.0,202107250400,2617.0,45367.0,6
13709,0.0,2591.0,202107250500,2591.0,46327.0,6
13710,242.0,2564.0,202107250600,2806.0,47930.0,6
13711,1133.0,2538.0,202107250700,3671.0,49132.0,7
13712,2657.0,2598.0,202107250800,5255.0,50443.0,10
13713,4222.0,2658.0,202107250900,6880.0,51560.0,13
13714,5417.0,2717.0,202107251000,8134.0,52720.0,15
13715,6175.0,2879.0,202107251100,9054.0,52870.0,17
13716,6308.0,3040.0,202107251200,9348.0,52385.0,18
13717,6225.0,3202.0,202107251300,9427.0,51886.0,18
13718,5882.0,3079.0,202107251400,8961.0,51539.0,17
13719,5071.0,2956.0,202107251500,8027.0,51781.0,16
13720,4327.0,2832.0,202107251600,7159.0,52649.0,14
13721,3263.0,2599.0,202107251700,5862.0,52637.0,11
13722,1920.0,2365.0,202107251800,4285.0,52667.0,8
13723,761.0,2131.0,202107251900,2892.0,52798.0,5
13724,75.0,2215.0,202107252000,2290.0,53535.0,4
13725,0.0,2299.0,202107252100,2299.0,52766.0,4
13726,0.0,2190.0,202107252200,2190.0,51095.0,4
13727,0.0,2232.0,202107252300,2232.0,49895.0,4
13728,0.0,2275.0,202107260000,2275.0,49525.0,5
13729,0.0,2320.0,202107260100,2320.0,48735.0,5
13730,0.0,2283.0,202107260200,2283.0,49176.0,5
13731,0.0,2247.0,202107260300,2247.0,50889.0,4
13732,0.0,2212.0,202107260400,2212.0,52705.0,4
13733,0.0,2057.0,202107260500,2057.0,55190.0,4
13734,218.0,1903.0,202107260600,2121.0,56588.0,4
13735,1053.0,1748.0,202107260700,2801.0,58121.0,5
13736,2462.0,1808.0,202107260800,4270.0,59192.0,7
13737,4081.0,1869.0,202107260900,5950.0,59829.0,10
13738,5214.0,1931.0,202107261000,7145.0,60572.0,12
13739,5959.0,2130.0,202107261100,8089.0,60934.0,13
13740,6504.0,2330.0,202107261200,8834.0,60883.0,15
13741,6494.0,2529.0,202107261300,9023.0,60169.0,15
13742,6291.0,2704.0,202107261400,8995.0,59625.0,15
13743,5968.0,2878.0,202107261500,8846.0,60059.0,15
13744,5132.0,3052.0,202107261600,8184.0,59961.0,14
13745,3982.0,2746.0,202107261700,6728.0,58877.0,11
13746,2323.0,2439.0,202107261800,4762.0,57004.0,8
13747,867.0,2133.0,202107261900,3000.0,56367.0,5
13748,74.0,2146.0,202107262000,2220.0,56272.0,4
13749,0.0,2158.0,202107262100,2158.0,55453.0,4
13750,0.0,1894.0,202107262200,1894.0,52286.0,4
13751,0.0,2052.0,202107262300,2052.0,51242.0,4
13752,0.0,2211.0,202107270000,2211.0,50803.0,4
13753,0.0,2370.0,202107270100,2370.0,50025.0,5
13754,0.0,2264.0,202107270200,2264.0,49741.0,5
13755,0.0,2160.0,202107270300,2160.0,50868.0,4
13756,0.0,2058.0,202107270400,2058.0,51636.0,4
13757,0.0,1958.0,202107270500,1958.0,53227.0,4
13758,214.0,1859.0,202107270600,2073.0,54682.0,4
13759,999.0,1759.0,202107270700,2758.0,55505.0,5
13760,2299.0,1667.0,202107270800,3966.0,55916.0,7
13761,3688.0,1577.0,202107270900,5265.0,56740.0,9
13762,4797.0,1487.0,202107271000,6284.0,58112.0,11
13763,5522.0,2095.0,202107271100,7617.0,58513.0,13
13764,5867.0,2705.0,202107271200,8572.0,58087.0,15
13765,5856.0,3316.0,202107271300,9172.0,58440.0,16
13766,5417.0,3505.0,202107271400,8922.0,58309.0,15
13767,4842.0,3698.0,202107271500,8540.0,58796.0,15
13768,4020.0,3891.0,202107271600,7911.0,58608.0,13
13769,3044.0,3743.0,202107271700,6787.0,57936.0,12
13770,1776.0,3598.0,202107271800,5374.0,56608.0,9
13771,674.0,3454.0,202107271900,4128.0,55657.0,7
13772,62.0,3532.0,202107272000,3594.0,56056.0,6
13773,0.0,3610.0,202107272100,3610.0,55663.0,6
13774,0.0,3540.0,202107272200,3540.0,53402.0,7
13775,0.0,3589.0,202107272300,3589.0,52440.0,7
13776,0.0,3641.0,202107280000,3641.0,51810.0,7
13777,0.0,3694.0,202107280100,3694.0,50227.0,7
13778,0.0,3744.0,202107280200,3744.0,50004.0,7
13779,0.0,3795.0,202107280300,3795.0,50467.0,8
13780,0.0,3847.0,202107280400,3847.0,52271.0,7
13781,0.0,3845.0,202107280500,3845.0,54586.0,7
13782,194.0,3842.0,202107280600,4036.0,56185.0,7
13783,1010.0,3839.0,202107280700,4849.0,58332.0,8
13784,2358.0,4118.0,202107280800,6476.0,59416.0,11
13785,4007.0,4398.0,202107280900,8405.0,60286.0,14
13786,5365.0,4679.0,202107281000,10044.0,60902.0,16
13787,6438.0,5069.0,202107281100,11507.0,60445.0,19
13788,6962.0,5460.0,202107281200,12422.0,60508.0,21
13789,7045.0,5850.0,202107281300,12895.0,59107.0,22
13790,6801.0,6042.0,202107281400,12843.0,58323.0,22
13791,6176.0,6234.0,202107281500,12410.0,57992.0,21
13792,5257.0,6424.0,202107281600,11681.0,59520.0,20
13793,4044.0,5780.0,202107281700,9824.0,58584.0,17
13794,2369.0,5136.0,202107281800,7505.0,57442.0,13
13795,897.0,4492.0,202107281900,5389.0,56788.0,9
13796,74.0,4274.0,202107282000,4348.0,55785.0,8
13797,0.0,4056.0,202107282100,4056.0,54299.0,7
13798,0.0,3808.0,202107282200,3808.0,53226.0,7
13799,0.0,3912.0,202107282300,3912.0,52024.0,8
13800,0.0,4015.0,202107290000,4015.0,50599.0,8
13801,0.0,4118.0,202107290100,4118.0,48182.0,9
13802,0.0,3964.0,202107290200,3964.0,47924.0,8
13803,0.0,3809.0,202107290300,3809.0,49048.0,8
13804,0.0,3656.0,202107290400,3656.0,50619.0,7
13805,0.0,3433.0,202107290500,3433.0,52713.0,7
13806,247.0,3210.0,202107290600,3457.0,54325.0,6
13807,1306.0,2985.0,202107290700,4291.0,55649.0,8
13808,3059.0,2921.0,202107290800,5980.0,56623.0,11
13809,4968.0,2858.0,202107290900,7826.0,57811.0,14
13810,6486.0,2795.0,202107291000,9281.0,57948.0,16
13811,7341.0,2889.0,202107291100,10230.0,57995.0,18
13812,7656.0,2984.0,202107291200,10640.0,57294.0,19
13813,7562.0,3079.0,202107291300,10641.0,56758.0,19
13814,7150.0,2961.0,202107291400,10111.0,55746.0,18
13815,6584.0,2845.0,202107291500,9429.0,55306.0,17
13816,5542.0,2728.0,202107291600,8270.0,54918.0,15
13817,4057.0,2369.0,202107291700,6426.0,55596.0,12
13818,2304.0,2011.0,202107291800,4315.0,54765.0,8
13819,843.0,1652.0,202107291900,2495.0,54333.0,5
13820,61.0,1485.0,202107292000,1546.0,54218.0,3
13821,0.0,1317.0,202107292100,1317.0,53518.0,2
13822,0.0,1191.0,202107292200,1191.0,51331.0,2
13823,0.0,1365.0,202107292300,1365.0,50727.0,3
13824,0.0,1548.0,202107300000,1548.0,50044.0,3
13825,0.0,1735.0,202107300100,1735.0,49052.0,4
13826,0.0,2318.0,202107300200,2318.0,49020.0,5
13827,0.0,2908.0,202107300300,2908.0,49932.0,6
13828,0.0,3500.0,202107300400,3500.0,51627.0,7
13829,0.0,3760.0,202107300500,3760.0,54536.0,7
13830,208.0,4021.0,202107300600,4229.0,56236.0,8
13831,1072.0,4281.0,202107300700,5353.0,57434.0,9
13832,2521.0,4651.0,202107300800,7172.0,57331.0,13
13833,4125.0,5021.0,202107300900,9146.0,58579.0,16
13834,5345.0,5393.0,202107301000,10738.0,59807.0,18
13835,5989.0,6399.0,202107301100,12388.0,60825.0,20
13836,6038.0,7410.0,202107301200,13448.0,60175.0,22
13837,6019.0,8421.0,202107301300,14440.0,59477.0,24
13838,5755.0,8989.0,202107301400,14744.0,58524.0,25
13839,5172.0,9558.0,202107301500,14730.0,58302.0,25
13840,4567.0,10126.0,202107301600,14693.0,60116.0,24
13841,3502.0,9694.0,202107301700,13196.0,58642.0,23
13842,2075.0,9263.0,202107301800,11338.0,57109.0,20
13843,760.0,8832.0,202107301900,9592.0,56201.0,17
13844,56.0,8045.0,202107302000,8101.0,56788.0,14
13845,0.0,7260.0,202107302100,7260.0,56367.0,13
13846,0.0,5863.0,202107302200,5863.0,52288.0,11
13847,0.0,5505.0,202107302300,5505.0,49515.0,11
13848,0.0,5149.0,202107310000,5149.0,48272.0,11
13849,0.0,4795.0,202107310100,4795.0,46007.0,10
13850,0.0,4435.0,202107310200,4435.0,44871.0,10
13851,0.0,4077.0,202107310300,4077.0,44957.0,9
13852,0.0,3721.0,202107310400,3721.0,45168.0,8
13853,0.0,3412.0,202107310500,3412.0,46247.0,7
13854,201.0,3104.0,202107310600,3305.0,47894.0,7
13855,1046.0,2794.0,202107310700,3840.0,48133.0,8
13856,2399.0,2755.0,202107310800,5154.0,48363.0,11
13857,3870.0,2717.0,202107310900,6587.0,50128.0,13
13858,4877.0,2680.0,202107311000,7557.0,51178.0,15
13859,5566.0,2744.0,202107311100,8310.0,51474.0,16
13860,5973.0,2808.0,202107311200,8781.0,49951.0,18
13861,5989.0,2873.0,202107311300,8862.0,48763.0,18
13862,5601.0,2874.0,202107311400,8475.0,48131.0,18
13863,4974.0,2873.0,202107311500,7847.0,49622.0,16
13864,4208.0,2872.0,202107311600,7080.0,53077.0,13
13865,3105.0,2765.0,202107311700,5870.0,53172.0,11
13866,1762.0,2658.0,202107311800,4420.0,53770.0,8
13867,650.0,2552.0,202107311900,3202.0,53473.0,6
13868,46.0,2515.0,202107312000,2561.0,53957.0,5
13869,0.0,2478.0,202107312100,2478.0,53842.0,5
13870,0.0,2342.0,202107312200,2342.0,52209.0,4
13871,0.0,2429.0,202107312300,2429.0,50423.0,5
13872,0.0,2516.0,202108010000,2516.0,49227.0,5
13873,0.0,2604.0,202108010100,2604.0,47486.0,5
13874,0.0,2560.0,202108010200,2560.0,46586.0,5
13875,0.0,2517.0,202108010300,2517.0,46535.0,5
13876,0.0,2475.0,202108010400,2475.0,46851.0,5
13877,0.0,2256.0,202108010500,2256.0,47478.0,5
13878,152.0,2038.0,202108010600,2190.0,49725.0,4
13879,937.0,1818.0,202108010700,2755.0,51516.0,5
13880,2262.0,1821.0,202108010800,4083.0,52950.0,8
13881,3761.0,1824.0,202108010900,5585.0,54060.0,10
13882,4924.0,1828.0,202108011000,6752.0,54474.0,12
13883,5928.0,2046.0,202108011100,7974.0,53933.0,15
13884,6346.0,2266.0,202108011200,8612.0,52742.0,16
13885,6491.0,2485.0,202108011300,8976.0,51940.0,17
13886,6172.0,2591.0,202108011400,8763.0,51813.0,17
13887,5471.0,2697.0,202108011500,8168.0,52450.0,16
13888,4500.0,2803.0,202108011600,7303.0,52959.0,14
13889,3420.0,2493.0,202108011700,5913.0,52645.0,11
13890,2038.0,2182.0,202108011800,4220.0,51934.0,8
13891,754.0,1872.0,202108011900,2626.0,51735.0,5
13892,44.0,1776.0,202108012000,1820.0,52193.0,3
13893,0.0,1681.0,202108012100,1681.0,51421.0,3
13894,0.0,1709.0,202108012200,1709.0,49239.0,3
13895,0.0,1689.0,202108012300,1689.0,47503.0,4
13896,0.0,1670.0,202108020000,1670.0,47038.0,4
13897,0.0,1652.0,202108020100,1652.0,46596.0,4
13898,0.0,1586.0,202108020200,1586.0,46516.0,3
13899,0.0,1520.0,202108020300,1520.0,47103.0,3
13900,0.0,1455.0,202108020400,1455.0,49477.0,3
13901,0.0,1356.0,202108020500,1356.0,50914.0,3
13902,160.0,1258.0,202108020600,1418.0,52570.0,3
13903,1045.0,1159.0,202108020700,2204.0,53116.0,4
13904,2587.0,1092.0,202108020800,3679.0,53434.0,7
13905,4401.0,1026.0,202108020900,5427.0,54553.0,10
13906,5775.0,959.0,202108021000,6734.0,55569.0,12
13907,6774.0,1068.0,202108021100,7842.0,55596.0,14
13908,7153.0,1177.0,202108021200,8330.0,55255.0,15
13909,7119.0,1285.0,202108021300,8404.0,54424.0,15
13910,6699.0,1382.0,202108021400,8081.0,54111.0,15
13911,5869.0,1479.0,202108021500,7348.0,54795.0,13
13912,4893.0,1576.0,202108021600,6469.0,54561.0,12
13913,3529.0,1426.0,202108021700,4955.0,53685.0,9
13914,1984.0,1276.0,202108021800,3260.0,52520.0,6
13915,667.0,1125.0,202108021900,1792.0,52081.0,3
13916,30.0,1103.0,202108022000,1133.0,52290.0,2
13917,0.0,1080.0,202108022100,1080.0,52341.0,2
13918,0.0,1217.0,202108022200,1217.0,50613.0,2
13919,0.0,1399.0,202108022300,1399.0,49425.0,3
13920,0.0,1582.0,202108030000,1582.0,48411.0,3
13921,0.0,1767.0,202108030100,1767.0,47172.0,4
13922,0.0,1804.0,202108030200,1804.0,47018.0,4
13923,0.0,1843.0,202108030300,1843.0,48275.0,4
13924,0.0,1882.0,202108030400,1882.0,48645.0,4
13925,0.0,1827.0,202108030500,1827.0,50558.0,4
13926,130.0,1772.0,202108030600,1902.0,52738.0,4
13927,869.0,1717.0,202108030700,2586.0,53529.0,5
13928,2083.0,1777.0,202108030800,3860.0,54097.0,7
13929,3283.0,1837.0,202108030900,5120.0,54969.0,9
13930,4178.0,1898.0,202108031000,6076.0,55922.0,11
13931,4836.0,1999.0,202108031100,6835.0,55887.0,12
13932,5205.0,2100.0,202108031200,7305.0,55325.0,13
13933,5175.0,2201.0,202108031300,7376.0,55037.0,13
13934,5030.0,2169.0,202108031400,7199.0,54599.0,13
13935,4482.0,2136.0,202108031500,6618.0,54388.0,12
13936,3797.0,2103.0,202108031600,5900.0,54903.0,11
13937,2898.0,1882.0,202108031700,4780.0,54223.0,9
13938,1700.0,1663.0,202108031800,3363.0,52603.0,6
13939,578.0,1443.0,202108031900,2021.0,52472.0,4
13940,26.0,1350.0,202108032000,1376.0,52479.0,3
13941,0.0,1257.0,202108032100,1257.0,51777.0,2
13942,0.0,1239.0,202108032200,1239.0,49077.0,3
13943,0.0,1207.0,202108032300,1207.0,48181.0,3
13944,0.0,1175.0,202108040000,1175.0,47347.0,2
13945,0.0,1145.0,202108040100,1145.0,45834.0,2
13946,0.0,1047.0,202108040200,1047.0,45583.0,2
13947,0.0,949.0,202108040300,949.0,46459.0,2
13948,0.0,853.0,202108040400,853.0,48605.0,2
13949,0.0,814.0,202108040500,814.0,50145.0,2
13950,90.0,776.0,202108040600,866.0,51549.0,2
13951,652.0,740.0,202108040700,1392.0,52461.0,3
13952,1639.0,710.0,202108040800,2349.0,52486.0,4
13953,2678.0,682.0,202108040900,3360.0,52969.0,6
13954,3429.0,654.0,202108041000,4083.0,53959.0,8
13955,3973.0,702.0,202108041100,4675.0,53984.0,9
13956,4285.0,750.0,202108041200,5035.0,53506.0,9
13957,4251.0,798.0,202108041300,5049.0,53302.0,9
13958,4242.0,878.0,202108041400,5120.0,53135.0,10
13959,4092.0,956.0,202108041500,5048.0,53374.0,9
13960,3444.0,1037.0,202108041600,4481.0,53886.0,8
13961,2792.0,1098.0,202108041700,3890.0,53883.0,7
13962,1647.0,1160.0,202108041800,2807.0,52862.0,5
13963,597.0,1222.0,202108041900,1819.0,52421.0,3
13964,24.0,1350.0,202108042000,1374.0,52811.0,3
13965,0.0,1477.0,202108042100,1477.0,52645.0,3
13966,0.0,1923.0,202108042200,1923.0,51386.0,4
13967,0.0,1910.0,202108042300,1910.0,49281.0,4
13968,0.0,1899.0,202108050000,1899.0,48707.0,4
13969,0.0,1887.0,202108050100,1887.0,47611.0,4
13970,0.0,1840.0,202108050200,1840.0,47089.0,4
13971,0.0,1794.0,202108050300,1794.0,47726.0,4
13972,0.0,1748.0,202108050400,1748.0,49663.0,4
13973,0.0,1744.0,202108050500,1744.0,51354.0,3
13974,112.0,1739.0,202108050600,1851.0,52465.0,4
13975,859.0,1735.0,202108050700,2594.0,53443.0,5
13976,2151.0,1824.0,202108050800,3975.0,54441.0,7
13977,3616.0,1913.0,202108050900,5529.0,55562.0,10
13978,4686.0,2002.0,202108051000,6688.0,56785.0,12
13979,5494.0,2636.0,202108051100,8130.0,57278.0,14
13980,5703.0,3271.0,202108051200,8974.0,57341.0,16
